Vibriophage_1.091.O._10N.286.52.B12_18	3960ba315f0ae6d8dc71a12c752f084a	57	Coils	Coil		8	28	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_12	737609ec48b0282bd867c3b657675afd	155	Gene3D	G3DSA:2.60.120.10		53	125	1.9E-4	T	28-04-2016	IPR014710	RmlC-like jelly roll fold		
Vibriophage_1.091.O._10N.286.52.B12_12	737609ec48b0282bd867c3b657675afd	155	SUPERFAMILY	SSF51182		32	126	9.95E-5	T	28-04-2016	IPR011051	RmlC-like cupin domain		
Vibriophage_1.091.O._10N.286.52.B12_51	775e49bc4be66a3f4bcd6cb0babe8fcf	118	Gene3D	G3DSA:3.30.1330.70		3	118	5.5E-32	T	28-04-2016	IPR008822	Crossover junction endodeoxyribonuclease, RusA-like	GO:0000287|GO:0006281|GO:0006310	
Vibriophage_1.091.O._10N.286.52.B12_51	775e49bc4be66a3f4bcd6cb0babe8fcf	118	Pfam	PF05866	Endodeoxyribonuclease RusA	9	115	1.9E-18	T	28-04-2016	IPR008822	Crossover junction endodeoxyribonuclease, RusA-like	GO:0000287|GO:0006281|GO:0006310	
Vibriophage_1.091.O._10N.286.52.B12_51	775e49bc4be66a3f4bcd6cb0babe8fcf	118	PIRSF	PIRSF001007		1	118	4.1E-37	T	28-04-2016	IPR016281	Crossover junction endodeoxyribonuclease, RusA	GO:0008821	
Vibriophage_1.091.O._10N.286.52.B12_51	775e49bc4be66a3f4bcd6cb0babe8fcf	118	SUPERFAMILY	SSF103084		3	117	7.19E-26	T	28-04-2016	IPR008822	Crossover junction endodeoxyribonuclease, RusA-like	GO:0000287|GO:0006281|GO:0006310	
Vibriophage_1.091.O._10N.286.52.B12_39	27b88950e57c7869c3f97aa226dcd908	173	Pfam	PF09374	Predicted Peptidoglycan domain	98	160	6.3E-9	T	28-04-2016	IPR018537	Peptidoglycan binding domain		
Vibriophage_1.091.O._10N.286.52.B12_39	27b88950e57c7869c3f97aa226dcd908	173	SUPERFAMILY	SSF53955		1	164	5.34E-45	T	28-04-2016	IPR023346	Lysozyme-like domain		
Vibriophage_1.091.O._10N.286.52.B12_39	27b88950e57c7869c3f97aa226dcd908	173	Pfam	PF05838	Glycosyl hydrolase 108	7	95	8.5E-22	T	28-04-2016	IPR008565	Protein of unknown function DUF847		
Vibriophage_1.091.O._10N.286.52.B12_39	27b88950e57c7869c3f97aa226dcd908	173	Gene3D	G3DSA:1.20.141.10		1	169	9.4E-52	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	Gene3D	G3DSA:3.90.120.10		158	288	1.6E-10	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	SUPERFAMILY	SSF53335		1	301	1.45E-42	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	Pfam	PF00145	C-5 cytosine-specific DNA methylase	1	168	1.5E-25	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	Pfam	PF00145	C-5 cytosine-specific DNA methylase	203	300	1.8E-6	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	67	79	-	T	28-04-2016	IPR018117	DNA methylase, C-5 cytosine-specific, active site		KEGG: 00270+2.1.1.37
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	Gene3D	G3DSA:3.40.50.150		1	157	1.3E-27	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	PANTHER	PTHR23068:SF3		1	164	2.0E-16	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	1	303	27.886	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	TIGRFAM	TIGR00675	dcm: DNA (cytosine-5-)-methyltransferase	5	298	2.5E-32	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.091.O._10N.286.52.B12_67	a25cb311238d6e8cbe00859ec7fd13de	303	PANTHER	PTHR23068		1	164	2.0E-16	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_37	c5230854f41026fe864057298bb0b510	109	Gene3D	G3DSA:1.10.287.1080		11	86	1.7E-4	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_37	c5230854f41026fe864057298bb0b510	109	SUPERFAMILY	SSF101386		12	97	7.85E-8	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_73	8a4c4428f0864670c49257d369931bc7	212	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	46	68	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_73	8a4c4428f0864670c49257d369931bc7	212	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	177	199	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_73	8a4c4428f0864670c49257d369931bc7	212	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	80	99	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_73	8a4c4428f0864670c49257d369931bc7	212	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	114	136	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_73	8a4c4428f0864670c49257d369931bc7	212	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	143	162	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_48	0a0e59450bae5865021891d9a29ce5ae	240	Gene3D	G3DSA:3.30.420.10		110	230	1.5E-8	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.091.O._10N.286.52.B12_48	0a0e59450bae5865021891d9a29ce5ae	240	SUPERFAMILY	SSF53098		84	236	8.98E-17	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.091.O._10N.286.52.B12_48	0a0e59450bae5865021891d9a29ce5ae	240	Pfam	PF10108	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	101	230	6.9E-9	T	28-04-2016	IPR019288	Predicted 3'-5' exonuclease, PolB-like		
Vibriophage_1.091.O._10N.286.52.B12_46	e514837f9b060b649002e880e9c45f7a	62	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	25	47	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_61	2b812f7058a463189c12b665e4027ec4	244	Pfam	PF14297	Domain of unknown function (DUF4373)	3	90	1.4E-13	T	28-04-2016	IPR025400	Domain of unknown function DUF4373		
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	74	86	-	T	28-04-2016	IPR018117	DNA methylase, C-5 cytosine-specific, active site		KEGG: 00270+2.1.1.37
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	SUPERFAMILY	SSF53335		6	173	4.98E-42	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	Gene3D	G3DSA:3.40.50.150		5	171	2.4E-39	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	Pfam	PF00145	C-5 cytosine-specific DNA methylase	10	168	3.5E-32	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	PANTHER	PTHR10629		70	171	1.6E-13	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_63	3fd8e422a6e5a227821b110ecbc20fd0	240	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	6	240	28.316	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.091.O._10N.286.52.B12_24	9f15bfa5d7fd8a5273ace3beaf4a5f30	121	Pfam	PF10765	Protein of unknown function (DUF2591)	2	114	5.3E-15	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.091.O._10N.286.52.B12_72	804a53fb48bc5df52477bbe954e434ce	80	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_47	6d2cca58a775b72fa706ad3350d82c7c	200	Pfam	PF04404	ERF superfamily	13	143	2.2E-20	T	28-04-2016	IPR007499	Essential recombination function protein		
Vibriophage_1.091.O._10N.286.52.B12_50	82c25bbcfc2c82e615780e2d4ad6ae91	122	Pfam	PF06147	Protein of unknown function (DUF968)	4	87	4.8E-13	T	28-04-2016	IPR010373	Protein of unknown function DUF968		
Vibriophage_1.091.O._10N.286.52.B12_14	2b5b30f95184baab7b7c555b251a1830	368	Coils	Coil		204	224	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_14	2b5b30f95184baab7b7c555b251a1830	368	Coils	Coil		20	40	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_10	6bc8337ebdd99703dc2da7aa0a34eb38	694	Pfam	PF11134	Phage stabilisation protein	3	132	8.4E-31	T	28-04-2016	IPR021098	Bacteriophage P22, Gp10, DNA-stabilising		
Vibriophage_1.091.O._10N.286.52.B12_10	6bc8337ebdd99703dc2da7aa0a34eb38	694	Pfam	PF11134	Phage stabilisation protein	339	690	3.4E-65	T	28-04-2016	IPR021098	Bacteriophage P22, Gp10, DNA-stabilising		
Vibriophage_1.091.O._10N.286.52.B12_45	e568fb2a5279b913150350766fa18fa2	61	Coils	Coil		5	25	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_60	476a7a48918846a222f23e5b07f9d0f8	217	Pfam	PF03374	Phage antirepressor protein KilAC domain	112	210	2.4E-27	T	28-04-2016	IPR005039	Antirepressor protein, C-terminal	GO:0003677	
Vibriophage_1.091.O._10N.286.52.B12_60	476a7a48918846a222f23e5b07f9d0f8	217	Pfam	PF09669	Phage regulatory protein Rha (Phage_pRha)	12	91	3.2E-13	T	28-04-2016	IPR014054	Bacteriophage regulatory protein, Rha family		
Vibriophage_1.091.O._10N.286.52.B12_19	ba4d8d63adae53d7f5a4a5a7b2a833c7	872	Coils	Coil		867	872	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_3	88bd013204569c0f0cd83cd8a48c7263	687	Pfam	PF16510	Phage P22-like portal protein	7	649	5.1E-73	T	28-04-2016	IPR032427	Phage P22-like portal protein		
Vibriophage_1.091.O._10N.286.52.B12_29	2945a07734b2c7aab1f0b86a3d6af47f	97	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	74	96	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_16	afbf1e7e3b5f53c23b4a10552543b856	81	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	44	63	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_16	afbf1e7e3b5f53c23b4a10552543b856	81	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_68	7d8b30e9c9c8465f52c2e784bd3246fe	159	Coils	Coil		147	159	-	T	28-04-2016
Vibriophage_1.091.O._10N.286.52.B12_2	2aec9edc76baa35a4e305381af50181c	560	Pfam	PF04466	Phage terminase large subunit	78	470	4.9E-29	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.091.O._10N.286.52.B12_9	cf2cb22da37e744836f7ec3e46397457	160	Pfam	PF11650	P22 tail accessory factor	1	137	8.2E-12	T	28-04-2016	IPR020362	Tail accessory factor GP4		
Vibriophage_1.091.O._10N.286.52.B12_9	cf2cb22da37e744836f7ec3e46397457	160	ProDom	PD097046	DNA STABILIZATION GP4 PACKAGED LATE HEAD GENE SEQUENCING DIRECT COMPLETION	6	136	1.0E-7	T	28-04-2016	IPR020362	Tail accessory factor GP4		
Vibriophage_1.091.O._10N.286.52.B12_74	e52b9876f7f9479dfe87c4c991b8f922	110	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	88	107	-	T	28-04-2016
