Vibriophage_1.030.O._10N.222.55.F9_44	55bf033cb7e152379c768ce4b0e23b8d	166	SUPERFAMILY	SSF54060		74	145	1.13E-11	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_59	b4de00a9cbee7af5fed3b93fc20f5c71	180	SUPERFAMILY	SSF53098		1	178	5.4E-22	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.030.O._10N.222.55.F9_59	b4de00a9cbee7af5fed3b93fc20f5c71	180	Pfam	PF16473	Domain of unknown function (DUF5051)	2	175	2.1E-25	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.030.O._10N.222.55.F9_59	b4de00a9cbee7af5fed3b93fc20f5c71	180	Gene3D	G3DSA:3.30.420.10		3	177	4.4E-10	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.030.O._10N.222.55.F9_26	dccb99dc8cce1f1fcab4331886f6859f	73	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_26	dccb99dc8cce1f1fcab4331886f6859f	73	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	34	56	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_62	b12bd6a8f88993640fdc631975323d52	251	SUPERFAMILY	SSF52540		19	162	2.48E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.030.O._10N.222.55.F9_62	b12bd6a8f88993640fdc631975323d52	251	Pfam	PF13479	AAA domain	15	207	8.2E-32	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_51	5d1f98b4783f29d6a6b2a60d888d0964	93	SUPERFAMILY	SSF52309		1	92	2.15E-23	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_51	5d1f98b4783f29d6a6b2a60d888d0964	93	Gene3D	G3DSA:3.40.50.10400		1	92	5.3E-12	T	28-04-2016	IPR027269	Hypothetical PA1492 domain		
Vibriophage_1.030.O._10N.222.55.F9_51	5d1f98b4783f29d6a6b2a60d888d0964	93	Pfam	PF14359	Domain of unknown function (DUF4406)	4	93	2.1E-28	T	28-04-2016	IPR025518	Protein of unknown function DUF4406		
Vibriophage_1.030.O._10N.222.55.F9_43	1fa3c5a6fdd1ac4169b80dbefc0a57dc	117	Gene3D	G3DSA:3.30.1380.10		8	117	2.0E-31	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.030.O._10N.222.55.F9_43	1fa3c5a6fdd1ac4169b80dbefc0a57dc	117	Pfam	PF08291	Peptidase M15	7	109	5.9E-28	T	28-04-2016	IPR013230	Peptidase M15A, C-terminal		MetaCyc: PWY-6470
Vibriophage_1.030.O._10N.222.55.F9_43	1fa3c5a6fdd1ac4169b80dbefc0a57dc	117	SUPERFAMILY	SSF55166		8	112	5.49E-25	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.030.O._10N.222.55.F9_47	d4c0155ec7d8a1cf762fc939d06ae1d8	126	Pfam	PF10765	Protein of unknown function (DUF2591)	2	120	2.7E-15	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PANTHER	PTHR13370		4	240	1.2E-29	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	SUPERFAMILY	SSF53335		4	239	4.49E-48	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	Pfam	PF01555	DNA methylase	21	235	2.6E-30	T	28-04-2016	IPR002941	DNA methylase N-4/N-6	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PANTHER	PTHR13370:SF7		4	240	1.2E-29	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	Gene3D	G3DSA:3.40.50.150		3	240	3.6E-52	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	46	66	3.51E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	219	239	3.51E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	20	34	3.51E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	196	214	3.51E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	177	194	3.51E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.030.O._10N.222.55.F9_22	f78604980d4513db650ae1d281c7440a	241	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	24	30	-	T	28-04-2016	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259	
Vibriophage_1.030.O._10N.222.55.F9_61	5e8213fa266c8d3ac5dcd33d56ae55cd	174	Pfam	PF05037	Protein of unknown function (DUF669)	12	121	9.5E-17	T	28-04-2016	IPR007731	Streptococcus phage Sfi11, Gp151		
Vibriophage_1.030.O._10N.222.55.F9_41	d0dc4d3ecb1cef9396e61199025c81f5	48	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	42	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_2	dade5fd9214c618e51ac98f33d3652b9	229	Coils	Coil		135	155	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_66	9b5dd8bdc7d9e8c7598c9ea987c2f675	237	Coils	Coil		1	21	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_4	5906db208ac18822e74d126f74fcf61f	85	Coils	Coil		51	71	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	536	558	730.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	611	633	89.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	588	609	2700.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	493	515	5000.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	634	656	9400.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SMART	SM00710	Parallel beta-helix repeats	469	491	4700.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	Pfam	PF13229	Right handed beta helix region	524	667	9.7E-5	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_39	211a8ef2e853f3e951094204b742e06b	761	SUPERFAMILY	SSF51126		449	621	7.54E-6	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.030.O._10N.222.55.F9_33	d7c4f41cb8bfb211058a5a1b9e21b207	58	Coils	Coil		9	43	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_19	ba25a0abdb9426a3a72606adb3ec8834	58	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	28	50	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_19	ba25a0abdb9426a3a72606adb3ec8834	58	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	23	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_36	16e215f6b0e936f77d8a1c395ea82c88	113	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.030.O._10N.222.55.F9_5	6712ac3d56c0208a2e16637e849e868b	538	Pfam	PF05136	Phage portal protein, lambda family	56	393	2.2E-49	T	28-04-2016	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068	
Vibriophage_1.030.O._10N.222.55.F9_40	a3041fd77a8ba8ebc01b63af45810f03	213	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	5.0	T	28-04-2016
