Vibriophage_2.275.O._10N.286.54.E11_470	a463690f760ca91a7aa9217c511ecfe2	299	Pfam	PF14489	QueF-like protein	203	279	2.4E-16	T	28-04-2016	IPR029500	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	GO:0008616|GO:0033739	KEGG: 00790+1.7.1.13|MetaCyc: PWY-6700|UniPathway: UPA00392
Vibriophage_2.275.O._10N.286.54.E11_470	a463690f760ca91a7aa9217c511ecfe2	299	Gene3D	G3DSA:3.30.1130.10		20	136	2.0E-30	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	TIGRFAM	TIGR02419	C4_traR_proteo: phage/conjugal plasmid C-4 type zinc finger protein, TraR family	11	67	2.5E-17	T	28-04-2016	IPR012783	Zinc finger, C4 DksA/TraR-type		
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	SUPERFAMILY	SSF57716		37	67	2.85E-6	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	ProSiteProfiles	PS51128	Prokaryotic dksA C4-type zinc finger profiles.	6	68	13.652	T	28-04-2016	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270	
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	Pfam	PF01258	Prokaryotic dksA/traR C4-type zinc finger	35	67	1.8E-10	T	28-04-2016	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270	
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	PANTHER	PTHR38777		2	67	1.3E-16	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	ProSitePatterns	PS01102	Prokaryotic dksA C4-type zinc finger.	38	62	-	T	28-04-2016	IPR020458	Zinc finger, DksA/TraR C4-type conserved site		
Vibriophage_2.275.O._10N.286.54.E11_91	9dfefcf84430ae1a43f482f953b316b4	68	PANTHER	PTHR38777:SF1		2	67	1.3E-16	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_361	cbeeddfadd13d9f07cd70dbd7c28e9e1	64	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	37	54	-	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_361	cbeeddfadd13d9f07cd70dbd7c28e9e1	64	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	3	22	-	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_460	8dae5895fbb9435a53de0235db1ac40d	252	SUPERFAMILY	SSF88874		123	249	9.02E-19	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_460	8dae5895fbb9435a53de0235db1ac40d	252	Pfam	PF07484	Phage Tail Collar Domain	128	149	1.9E-4	T	28-04-2016	IPR011083	Phage tail collar domain		
Vibriophage_2.275.O._10N.286.54.E11_460	8dae5895fbb9435a53de0235db1ac40d	252	Gene3D	G3DSA:4.10.1070.10		147	225	3.4E-9	T	28-04-2016	IPR027448	Short tail fibre protein, C-terminal	GO:0046872	
Vibriophage_2.275.O._10N.286.54.E11_460	8dae5895fbb9435a53de0235db1ac40d	252	Gene3D	G3DSA:3.90.1340.10		120	146	4.6E-7	T	28-04-2016	IPR011083	Phage tail collar domain		
Vibriophage_2.275.O._10N.286.54.E11_414	aa5051a51ac53ea13a3c1fc8eed2a098	757	Gene3D	G3DSA:2.160.20.10		270	320	8.4E-13	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_2.275.O._10N.286.54.E11_414	aa5051a51ac53ea13a3c1fc8eed2a098	757	Pfam	PF12708	Pectate lyase superfamily protein	273	472	3.1E-11	T	28-04-2016	IPR024535	Pectate lyase superfamily protein		
Vibriophage_2.275.O._10N.286.54.E11_414	aa5051a51ac53ea13a3c1fc8eed2a098	757	SUPERFAMILY	SSF51126		270	539	4.19E-18	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_2.275.O._10N.286.54.E11_284	f1c44ec9190ae2b33c60f2972b5238e5	495	PANTHER	PTHR11098		7	493	1.5E-111	T	28-04-2016	IPR007229	Nicotinate phosphoribosyltransferase family		KEGG: 00760+6.3.4.21|MetaCyc: PWY-5381|UniPathway: UPA00253
Vibriophage_2.275.O._10N.286.54.E11_284	f1c44ec9190ae2b33c60f2972b5238e5	495	Pfam	PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	185	446	1.6E-36	T	28-04-2016	IPR007229	Nicotinate phosphoribosyltransferase family		KEGG: 00760+6.3.4.21|MetaCyc: PWY-5381|UniPathway: UPA00253
Vibriophage_2.275.O._10N.286.54.E11_284	f1c44ec9190ae2b33c60f2972b5238e5	495	SUPERFAMILY	SSF51690		184	492	3.73E-31	T	28-04-2016	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435	KEGG: 00760+6.3.4.21|MetaCyc: PWY-5381|Reactome: REACT_11193|UniPathway: UPA00253
Vibriophage_2.275.O._10N.286.54.E11_284	f1c44ec9190ae2b33c60f2972b5238e5	495	PIRSF	PIRSF005943		11	495	2.4E-120	T	28-04-2016	IPR016471	Nicotinamide phosphoribosyl transferase		
Vibriophage_2.275.O._10N.286.54.E11_284	f1c44ec9190ae2b33c60f2972b5238e5	495	PANTHER	PTHR11098:SF2		7	493	1.5E-111	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	344	491	8.074	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	Pfam	PF00271	Helicase conserved C-terminal domain	344	448	1.6E-7	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	SUPERFAMILY	SSF52540		237	311	2.9E-18	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	SUPERFAMILY	SSF52540		338	459	2.9E-18	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	Gene3D	G3DSA:3.40.50.300		116	294	5.6E-32	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	PANTHER	PTHR11274		118	500	4.2E-13	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	SUPERFAMILY	SSF52540		14	294	4.12E-35	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	SMART	SM00487	DEAD-like helicases superfamily	117	306	5.3E-20	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	Pfam	PF04851	Type III restriction enzyme, res subunit	120	278	4.8E-17	T	28-04-2016	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	129	295	16.13	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_2.275.O._10N.286.54.E11_8	410ae3587469fce86f856d91b19485cb	500	Gene3D	G3DSA:3.40.50.300		333	455	1.2E-9	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	Gene3D	G3DSA:2.160.20.10		278	608	6.8E-30	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SUPERFAMILY	SSF51126		535	731	1.86E-5	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	Pfam	PF12708	Pectate lyase superfamily protein	278	357	1.3E-17	T	28-04-2016	IPR024535	Pectate lyase superfamily protein		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SUPERFAMILY	SSF51126		274	565	1.12E-30	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	479	507	2800.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	512	533	4400.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	357	391	7500.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	417	447	1000.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	543	563	900.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	661	683	510.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	448	471	3200.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_409	d0a42b7759e6336afedefc6e73a6db72	824	SMART	SM00710	Parallel beta-helix repeats	575	605	6500.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	109	125	0.093	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	167	183	370.0	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	208	224	1.5	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	184	200	10.0	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	126	142	57.0	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00496	Intron-encoded nuclease repeat 2	150	166	3.9E-4	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SUPERFAMILY	SSF64496		172	251	1.18E-9	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	Pfam	PF07460	NUMOD3 motif (2 copies)	99	121	6.8E-6	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	Pfam	PF07460	NUMOD3 motif (2 copies)	127	163	3.5E-14	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	Pfam	PF07460	NUMOD3 motif (2 copies)	185	221	1.9E-12	T	28-04-2016	IPR003611	Nuclease associated modular domain 3	GO:0003677	
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SUPERFAMILY	SSF64496		135	171	6.8E-10	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SMART	SM00507	HNH nucleases	16	57	0.0069	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_2.275.O._10N.286.54.E11_407	85bdcdefb9d17402ed3230e3ed0eb247	259	SUPERFAMILY	SSF64496		100	131	1.99E-10	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_31	03864aa3d74cf760fa24a606407bc54f	239	Pfam	PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	21	94	1.4E-18	T	28-04-2016	IPR021130	Phosphoribosyl-ATP pyrophosphohydrolase-like		KEGG: 00340+3.6.1.31|UniPathway: UPA00031
Vibriophage_2.275.O._10N.286.54.E11_31	03864aa3d74cf760fa24a606407bc54f	239	SUPERFAMILY	SSF101386		49	94	5.98E-6	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_31	03864aa3d74cf760fa24a606407bc54f	239	Gene3D	G3DSA:1.10.3420.10		167	237	1.6E-30	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
Vibriophage_2.275.O._10N.286.54.E11_31	03864aa3d74cf760fa24a606407bc54f	239	Gene3D	G3DSA:1.10.3420.10		16	95	1.6E-30	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	SUPERFAMILY	SSF56672		412	476	1.33E-53	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	SUPERFAMILY	SSF56672		540	981	1.33E-53	T	28-04-2016
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	SMART	SM00486	DNA polymerase type-B family	142	724	6.4E-36	T	28-04-2016	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	Gene3D	G3DSA:3.90.1600.10		783	811	8.5E-8	T	28-04-2016	IPR023211	DNA polymerase, palm domain		KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	Gene3D	G3DSA:3.90.1600.10		611	742	8.5E-8	T	28-04-2016	IPR023211	DNA polymerase, palm domain		KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.275.O._10N.286.54.E11_464	460c73669453a35de69155065efa22aa	999	Pfam	PF03104	DNA polymerase family B, exonuclease domain	126	317	6.7E-22	T	28-04-2016	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	GO:0008408	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
