Vibriophage_1.133.O._10N.222.51.E4_50	ce2d4e0a0e6b2cab35f1ee52aee3bd8a	407	Gene3D	G3DSA:3.90.120.10		258	292	3.5E-17	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_50	ce2d4e0a0e6b2cab35f1ee52aee3bd8a	407	Gene3D	G3DSA:3.90.120.10		157	194	3.5E-17	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_50	ce2d4e0a0e6b2cab35f1ee52aee3bd8a	407	Gene3D	G3DSA:3.90.120.10		340	394	3.5E-17	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	Pfam	PF12708	Pectate lyase superfamily protein	155	415	7.2E-11	T	28-04-2016	IPR024535	Pectate lyase superfamily protein		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	439	462	690.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	649	692	6000.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	378	400	290.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	605	632	1100.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	295	339	1100.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	270	293	6600.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	242	267	3400.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SMART	SM00710	Parallel beta-helix repeats	353	375	4.2	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	Gene3D	G3DSA:2.160.20.10		152	475	1.7E-18	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SUPERFAMILY	SSF51126		152	455	4.96E-18	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.133.O._10N.222.51.E4_23	baa7756e8f9fd4ddf1aab957e6c1c565	716	SUPERFAMILY	SSF51126		506	644	4.96E-18	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.133.O._10N.222.51.E4_57	28480c8614ab02be19024edaae4d2f6b	224	Gene3D	G3DSA:1.10.10.10		8	63	1.4E-4	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.133.O._10N.222.51.E4_57	28480c8614ab02be19024edaae4d2f6b	224	Gene3D	G3DSA:1.10.10.10		156	201	0.001	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.133.O._10N.222.51.E4_49	9ac4be5770567affa1b870d55aa24664	93	Coils	Coil		39	59	-	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_1	f3a3c9a6f746dc940e320ada9a05d6b4	126	Pfam	PF03592	Terminase small subunit	4	110	2.0E-25	T	28-04-2016	IPR005335	Terminase small subunit	GO:0006323	
Vibriophage_1.133.O._10N.222.51.E4_1	f3a3c9a6f746dc940e320ada9a05d6b4	126	PANTHER	PTHR41328		2	87	6.5E-17	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_52	7abcacafd9380977a8d4ad3ded6bc54b	162	SUPERFAMILY	SSF56300		5	137	3.14E-13	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.133.O._10N.222.51.E4_52	7abcacafd9380977a8d4ad3ded6bc54b	162	Gene3D	G3DSA:3.60.21.10		3	160	3.7E-28	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.133.O._10N.222.51.E4_52	7abcacafd9380977a8d4ad3ded6bc54b	162	Pfam	PF00149	Calcineurin-like phosphoesterase	3	128	2.1E-4	T	28-04-2016	IPR004843	Calcineurin-like phosphoesterase domain, apaH type	GO:0016787	
Vibriophage_1.133.O._10N.222.51.E4_7	f4d64264a290c5d0f2c1ff93659a1c60	325	Coils	Coil		55	75	-	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_27	506c3ad81b8fee1118665ab69ab62c78	47	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	28	46	-	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_18	5b0e91585c08185ff14fc6941fddaaab	534	Coils	Coil		274	357	-	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_18	5b0e91585c08185ff14fc6941fddaaab	534	Coils	Coil		237	257	-	T	28-04-2016
Vibriophage_1.133.O._10N.222.51.E4_53	d51af8dbef1abf5fbd786b14423e41a2	93	Pfam	PF16786	Recombination enhancement, RecA-dependent nuclease	4	89	7.6E-13	T	28-04-2016	IPR031875	Recombination enhancement, RecA-dependent nuclease		
