Vibriophage_1.017.O._10N.286.55.C11_41	7a82c16390e2e6ad9d110a2812b16895	41	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	37	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_52	3a2bf9da40e665d845ffd73fc50d6122	86	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	24	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_52	3a2bf9da40e665d845ffd73fc50d6122	86	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	45	67	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_43	8386a0893c737ac2eed2e8d6ca947f1e	129	PIRSF	PIRSF001000		1	129	9.4E-37	T	28-04-2016	IPR021143	Pyrimidine dimer DNA glycosylase, endonuclease V type		
Vibriophage_1.017.O._10N.286.55.C11_43	8386a0893c737ac2eed2e8d6ca947f1e	129	ProDom	PD021350	ENDONUCLEASE PYRIMIDINE GLYCOSYLASE DIMER-SPECIFIC V DNA DENV HYDROLASE V DIMER	10	126	1.0E-22	T	28-04-2016	IPR021143	Pyrimidine dimer DNA glycosylase, endonuclease V type		
Vibriophage_1.017.O._10N.286.55.C11_43	8386a0893c737ac2eed2e8d6ca947f1e	129	Gene3D	G3DSA:1.10.440.10		1	124	2.3E-38	T	28-04-2016	IPR024796	T4 endonuclease V		
Vibriophage_1.017.O._10N.286.55.C11_66	05868d7e980c44475c8eba3d680ebfaa	622	SUPERFAMILY	SSF56672		316	618	6.12E-29	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_66	05868d7e980c44475c8eba3d680ebfaa	622	SUPERFAMILY	SSF53098		128	211	4.85E-7	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.017.O._10N.286.55.C11_66	05868d7e980c44475c8eba3d680ebfaa	622	SUPERFAMILY	SSF53098		5	99	4.85E-7	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.017.O._10N.286.55.C11_66	05868d7e980c44475c8eba3d680ebfaa	622	Gene3D	G3DSA:3.30.420.10		56	213	1.6E-4	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.017.O._10N.286.55.C11_58	29333b7d9065044cd4f97ecd11dc1739	93	Pfam	PF14359	Domain of unknown function (DUF4406)	4	92	5.3E-28	T	28-04-2016	IPR025518	Protein of unknown function DUF4406		
Vibriophage_1.017.O._10N.286.55.C11_58	29333b7d9065044cd4f97ecd11dc1739	93	SUPERFAMILY	SSF52309		1	91	2.22E-23	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_58	29333b7d9065044cd4f97ecd11dc1739	93	Gene3D	G3DSA:3.40.50.10400		1	91	2.3E-12	T	28-04-2016	IPR027269	Hypothetical PA1492 domain		
Vibriophage_1.017.O._10N.286.55.C11_49	6825bd5f5cb9d74fee19eb8787e2e2e3	213	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	5.0	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	SUPERFAMILY	SSF52540		7	195	5.49E-31	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	Pfam	PF00176	SNF2 family N-terminal domain	29	259	1.6E-19	T	28-04-2016	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	15	180	14.432	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	304	446	8.094	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	Gene3D	G3DSA:3.40.50.300		301	435	5.5E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	SMART	SM00487	DEAD-like helicases superfamily	3	190	5.5E-9	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	Coils	Coil		425	445	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	SUPERFAMILY	SSF52540		121	178	2.92E-33	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	SUPERFAMILY	SSF52540		294	441	2.92E-33	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	PANTHER	PTHR10799		7	440	2.7E-28	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	Gene3D	G3DSA:3.40.50.300		7	174	2.5E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_63	47fdf8d1007fdd32f063be7537030e3e	446	PANTHER	PTHR10799:SF709		7	440	2.7E-28	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	Pfam	PF01343	Peptidase family S49	135	265	9.7E-10	T	28-04-2016	IPR002142	Peptidase S49	GO:0006508|GO:0008233	
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	Gene3D	G3DSA:3.90.226.10		225	267	5.0E-21	T	28-04-2016	IPR029045	ClpP/crotonase-like domain		
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	Gene3D	G3DSA:3.90.226.10		65	179	5.0E-21	T	28-04-2016	IPR029045	ClpP/crotonase-like domain		
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	PANTHER	PTHR33209:SF4		67	263	7.2E-19	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	PANTHER	PTHR33209		67	263	7.2E-19	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_6	161e9ea0405f7e4021c73cafcc06281c	417	SUPERFAMILY	SSF52096		58	265	5.47E-24	T	28-04-2016	IPR029045	ClpP/crotonase-like domain		
Vibriophage_1.017.O._10N.286.55.C11_5	616d5cc75609e575e3c28d2032436259	538	Pfam	PF05136	Phage portal protein, lambda family	57	393	5.9E-50	T	28-04-2016	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068	
Vibriophage_1.017.O._10N.286.55.C11_67	fd3204772c6d760516253cdeda272f12	171	SUPERFAMILY	SSF50249		8	170	2.4E-9	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.017.O._10N.286.55.C11_67	fd3204772c6d760516253cdeda272f12	171	Pfam	PF10991	Protein of unknown function (DUF2815)	4	168	8.9E-33	T	28-04-2016	IPR022595	Protein of unknown function DUF2815		
Vibriophage_1.017.O._10N.286.55.C11_40	249af1bc35729d283d404db54b086fc0	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	24	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_46	074ab1879e2ce8d979a9d20aecb3df1e	113	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_71	b1efe0b250497d8569f7861d9f487eb1	69	SUPERFAMILY	SSF47413		15	67	2.14E-8	T	28-04-2016	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
Vibriophage_1.017.O._10N.286.55.C11_71	b1efe0b250497d8569f7861d9f487eb1	69	Pfam	PF14549	DNA-binding transcriptional regulator Cro	20	61	3.6E-8	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_71	b1efe0b250497d8569f7861d9f487eb1	69	Gene3D	G3DSA:1.10.260.40		19	68	2.5E-12	T	28-04-2016	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
Vibriophage_1.017.O._10N.286.55.C11_54	c2ec9dd814904b651b3da80b74e9de2c	129	Pfam	PF10765	Protein of unknown function (DUF2591)	2	123	1.5E-19	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.017.O._10N.286.55.C11_72	545e297103c2fa3d8c75a029949757bf	747	Pfam	PF08707	Primase C terminal 2 (PriCT-2)	178	253	4.6E-11	T	28-04-2016	IPR014819	Primase, C-terminal 2	GO:0016817	
Vibriophage_1.017.O._10N.286.55.C11_72	545e297103c2fa3d8c75a029949757bf	747	Pfam	PF09250	Bifunctional DNA primase/polymerase, N-terminal	20	115	1.5E-6	T	28-04-2016	IPR015330	DNA primase/polymerase, bifunctional, N-terminal		
Vibriophage_1.017.O._10N.286.55.C11_72	545e297103c2fa3d8c75a029949757bf	747	Gene3D	G3DSA:3.40.50.300		480	599	2.5E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_72	545e297103c2fa3d8c75a029949757bf	747	SUPERFAMILY	SSF56747		8	115	6.21E-8	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_72	545e297103c2fa3d8c75a029949757bf	747	SUPERFAMILY	SSF52540		452	633	7.79E-9	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.017.O._10N.286.55.C11_8	5acd9d69df64e1f8c2b23b20f3f5001c	359	Gene3D	G3DSA:3.30.1930.10		168	296	1.0E-13	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_8	5acd9d69df64e1f8c2b23b20f3f5001c	359	Pfam	PF03864	Phage major capsid protein E	21	351	2.4E-37	T	28-04-2016	IPR005564	Major capsid protein GpE	GO:0019028	
Vibriophage_1.017.O._10N.286.55.C11_8	5acd9d69df64e1f8c2b23b20f3f5001c	359	Gene3D	G3DSA:3.15.30.10		33	158	4.3E-10	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_65	07e0afdaba2322f44aeb32ae74f1c64a	83	Gene3D	G3DSA:1.20.5.170		43	79	2.7E-4	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_65	07e0afdaba2322f44aeb32ae74f1c64a	83	Coils	Coil		39	80	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_19	4d581c836c3df92876070e1f2b5c565f	138	Pfam	PF10109	Phage tail assembly chaperone proteins, E, or 41 or 14	65	137	7.0E-6	T	28-04-2016	IPR019289	Bacteriophage tail protein Gp41, putative		
Vibriophage_1.017.O._10N.286.55.C11_32	1c9c7a48d0d37c54e4c43124948bbf9c	255	Pfam	PF10076	Uncharacterized protein conserved in bacteria (DUF2313)	42	106	4.8E-8	T	28-04-2016	IPR018755	Bacteriophage Mu, Gp48		
Vibriophage_1.017.O._10N.286.55.C11_14	33dc2dc9c5816275c9c67b4d96d16277	141	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	94	116	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_14	33dc2dc9c5816275c9c67b4d96d16277	141	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	41	63	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_21	adb2e977e55fe252d4a2e8923a687dcf	516	ProDom	PD009560	CYCLASE ADENYLATE CYCLASE ADENYLYL CYAB LYASE CLASS CYAB-TYPE THERMOPHILIC MJ0240	89	177	0.008	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_21	adb2e977e55fe252d4a2e8923a687dcf	516	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	317	339	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_21	adb2e977e55fe252d4a2e8923a687dcf	516	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	349	368	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_31	b4b4822beb1a631c1d7102f63f77310e	397	Pfam	PF04865	Baseplate J-like protein	80	326	2.1E-30	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.017.O._10N.286.55.C11_31	b4b4822beb1a631c1d7102f63f77310e	397	PANTHER	PTHR37829		107	327	2.5E-13	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_25	899c2d37d0285907320834bc2afc5a46	416	Pfam	PF07157	DNA circularisation protein N-terminus	23	98	1.1E-7	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.017.O._10N.286.55.C11_25	899c2d37d0285907320834bc2afc5a46	416	ProDom	PD332323	CIRCULATION DNA PROTEIN TAIL/DNA PHAGE PROPHAGE VIRION FLUMU BACTERIOPHAGE MU-LIKE	3	126	4.0E-19	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.017.O._10N.286.55.C11_3	bca4fffb89da350ab5e1381539e0fe2e	652	Pfam	PF05876	Phage terminase large subunit (GpA)	33	617	2.1E-107	T	28-04-2016	IPR008866	Bacteriophage lambda, GpA		
Vibriophage_1.017.O._10N.286.55.C11_22	bf9d655ab213557f2a24df1e22de97e8	239	Coils	Coil		83	103	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_68	dcbd8d113e184a8c7f5bb229d4af2784	380	Pfam	PF10926	Protein of unknown function (DUF2800)	9	370	1.0E-98	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_1.017.O._10N.286.55.C11_50	558999b7de3b9431e9e60de59dd25194	62	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	30	48	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_2	d2f2f9d78960a9c2cb63b7df0371606a	234	Coils	Coil		139	159	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_1	10ef5e8e33acc0eab1b26918ca5cb17f	438	Pfam	PF10544	T5orf172 domain	345	421	1.3E-5	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.017.O._10N.286.55.C11_1	10ef5e8e33acc0eab1b26918ca5cb17f	438	Gene3D	G3DSA:3.90.10.10		115	316	4.7E-5	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_42	0ca0388e76cf384ca7abe13c0884d72f	60	Coils	Coil		9	43	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_64	fc4fcf41df8eb1a5d0bf8da39eb86deb	92	SMART	SM00990		4	83	1.3E-12	T	28-04-2016	IPR014883	VRR-NUC domain	GO:0016788	
Vibriophage_1.017.O._10N.286.55.C11_4	bf14735b399e01ac3ba89cf5ccb152f7	85	Coils	Coil		51	71	-	T	28-04-2016
Vibriophage_1.017.O._10N.286.55.C11_70	0900cccbc24f42d2e911daf4f5ffa7db	116	Coils	Coil		7	27	-	T	28-04-2016
