Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	32	206	11.295	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	PANTHER	PTHR24031		1	230	2.4E-15	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	SUPERFAMILY	SSF52540		250	378	9.76E-24	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	SUPERFAMILY	SSF52540		38	191	9.76E-24	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	SMART	SM00487	DEAD-like helicases superfamily	15	205	2.7E-6	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	Gene3D	G3DSA:3.40.50.300		266	415	2.6E-11	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	272	427	9.722	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	Pfam	PF00271	Helicase conserved C-terminal domain	276	375	2.0E-9	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	Gene3D	G3DSA:3.40.50.300		14	194	3.8E-17	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	PANTHER	PTHR24031		264	443	2.4E-15	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	PANTHER	PTHR24031:SF319		1	230	2.4E-15	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_69	a4643c9b086f36bfb5eac57a33d95d2a	617	Pfam	PF04851	Type III restriction enzyme, res subunit	18	168	3.7E-7	T	28-04-2016	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
Vibriophage_1.173.O._10N.261.55.A11_37	9ba11fc6420a86b769c9f46836867648	332	PIRSF	PIRSF029202		32	330	2.0E-63	T	28-04-2016	IPR020049	Protein of unknown function DUF2184		
Vibriophage_1.173.O._10N.261.55.A11_37	9ba11fc6420a86b769c9f46836867648	332	Pfam	PF09950	Uncharacterized protein conserved in bacteria (DUF2184)	89	329	2.9E-53	T	28-04-2016	IPR020049	Protein of unknown function DUF2184		
Vibriophage_1.173.O._10N.261.55.A11_35	021d33bd7233aa7dcd61713a34c73638	397	PIRSF	PIRSF029215		7	374	1.1E-67	T	28-04-2016	IPR016913	Uncharacterised conserved protein UCP029215		
Vibriophage_1.173.O._10N.261.55.A11_35	021d33bd7233aa7dcd61713a34c73638	397	Pfam	PF09979	Uncharacterized protein conserved in bacteria (DUF2213)	18	182	1.1E-48	T	28-04-2016	IPR016913	Uncharacterised conserved protein UCP029215		
Vibriophage_1.173.O._10N.261.55.A11_35	021d33bd7233aa7dcd61713a34c73638	397	Coils	Coil		217	258	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_25	34a98007d43be610d079c0ef20865bb4	117	SUPERFAMILY	SSF55166		13	111	6.02E-9	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.173.O._10N.261.55.A11_25	34a98007d43be610d079c0ef20865bb4	117	Pfam	PF13539	D-alanyl-D-alanine carboxypeptidase	51	111	1.5E-5	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	PANTHER	PTHR39184		5	308	7.2E-27	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	PANTHER	PTHR39184		347	491	7.2E-27	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	Pfam	PF04466	Phage terminase large subunit	38	479	1.6E-41	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	PANTHER	PTHR39184:SF1		5	308	7.2E-27	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	PANTHER	PTHR39184:SF1		347	491	7.2E-27	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_2	a08023a100cc7cbe2cf1771f3ee6b867	492	TIGRFAM	TIGR01547	phage_term_2: phage terminase, large subunit, PBSX family	37	251	1.9E-36	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.173.O._10N.261.55.A11_13	71e0617467a5692fccb521cb3c41de1a	298	TIGRFAM	TIGR01641	phageSPP1_gp7: phage head morphogenesis protein, SPP1 gp7 family	161	278	2.6E-16	T	28-04-2016	IPR006528	Phage head morphogenesis domain		
Vibriophage_1.173.O._10N.261.55.A11_13	71e0617467a5692fccb521cb3c41de1a	298	Pfam	PF04233	Phage Mu protein F like protein	159	274	1.2E-15	T	28-04-2016	IPR006528	Phage head morphogenesis domain		
Vibriophage_1.173.O._10N.261.55.A11_10	f090b4b509fc302cc74b834ff943adb0	171	Coils	Coil		53	73	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_10	f090b4b509fc302cc74b834ff943adb0	171	Coils	Coil		155	171	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_59	0eba09d8f562b9eeade3fa46c3a208b7	755	ProSiteProfiles	PS51688	Intramolecular chaperone auto-processing (ICA) domain profile.	644	755	10.492	T	28-04-2016	IPR030392	Intramolecular chaperone auto-processing domain		
Vibriophage_1.173.O._10N.261.55.A11_59	0eba09d8f562b9eeade3fa46c3a208b7	755	Coils	Coil		1	21	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_59	0eba09d8f562b9eeade3fa46c3a208b7	755	Coils	Coil		745	755	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_31	cbf1c4a39d309d9265b5905a18c50c14	208	SMART	SM00507	HNH nucleases	95	142	4.8E-4	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.173.O._10N.261.55.A11_31	cbf1c4a39d309d9265b5905a18c50c14	208	SUPERFAMILY	SSF54171		159	198	1.77E-5	T	28-04-2016	IPR016177	DNA-binding domain	GO:0003677	
Vibriophage_1.173.O._10N.261.55.A11_31	cbf1c4a39d309d9265b5905a18c50c14	208	SUPERFAMILY	SSF54060		57	149	1.77E-19	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_31	cbf1c4a39d309d9265b5905a18c50c14	208	Pfam	PF13392	HNH endonuclease	100	143	5.1E-16	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.173.O._10N.261.55.A11_47	0478f69c7c2b5997b5289700ad3eff81	120	Gene3D	G3DSA:2.30.30.290		53	120	1.4E-15	T	28-04-2016	IPR023385	YopX-like domain, beta barrel type		
Vibriophage_1.173.O._10N.261.55.A11_47	0478f69c7c2b5997b5289700ad3eff81	120	TIGRFAM	TIGR01671	phage_TIGR01671: phage conserved hypothetical protein TIGR01671	34	119	2.8E-12	T	28-04-2016	IPR010024	Conserved hypothetical protein CHP1671		
Vibriophage_1.173.O._10N.261.55.A11_47	0478f69c7c2b5997b5289700ad3eff81	120	SUPERFAMILY	SSF159006		3	120	3.92E-24	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_47	0478f69c7c2b5997b5289700ad3eff81	120	Pfam	PF09643	YopX protein	47	120	2.8E-15	T	28-04-2016	IPR019096	YopX protein		
Vibriophage_1.173.O._10N.261.55.A11_11	33bfd552c75cfb0051d7922300f111c8	57	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	37	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_60	25bdae909eff87d606be6df4985363a8	406	Pfam	PF04865	Baseplate J-like protein	75	187	1.0E-8	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.173.O._10N.261.55.A11_83	07bb240bf908d5ca29683b9c6c9c1a18	101	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	81	100	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_83	07bb240bf908d5ca29683b9c6c9c1a18	101	Coils	Coil		12	42	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_41	da2d0e96a86f74b15108cc48310fe2f8	143	Pfam	PF13262	Protein of unknown function (DUF4054)	15	134	1.7E-20	T	28-04-2016	IPR025127	Protein of unknown function DUF4054		
Vibriophage_1.173.O._10N.261.55.A11_71	f75f5e5b8e8728f415bf22087d8a821d	180	Pfam	PF05869	DNA N-6-adenine-methyltransferase (Dam)	8	179	1.4E-45	T	28-04-2016	IPR008593	DNA N-6-adenine-methyltransferase	GO:0003677|GO:0009007|GO:0032775	
Vibriophage_1.173.O._10N.261.55.A11_71	f75f5e5b8e8728f415bf22087d8a821d	180	TIGRFAM	TIGR01712	phage_N6A_met: phage N-6-adenine-methyltransferase	6	177	5.1E-37	T	28-04-2016	IPR008593	DNA N-6-adenine-methyltransferase	GO:0003677|GO:0009007|GO:0032775	
Vibriophage_1.173.O._10N.261.55.A11_12	0ca51b17d0e7afffee501c0accb8fc17	114	Pfam	PF10765	Protein of unknown function (DUF2591)	2	108	1.4E-19	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.173.O._10N.261.55.A11_9	7d2c6f3857e10fea7fc5b00a5373d930	67	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_30	23c0ad0e3d2bc81a990f41b4435735d2	410	Gene3D	G3DSA:3.60.21.10		241	345	5.5E-5	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.173.O._10N.261.55.A11_30	23c0ad0e3d2bc81a990f41b4435735d2	410	SUPERFAMILY	SSF56300		140	341	9.48E-5	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.173.O._10N.261.55.A11_26	d76eb948ac5d08227c0135e4c3d52266	165	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_26	d76eb948ac5d08227c0135e4c3d52266	165	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	100	122	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_65	696c883373fd7a421308fece790e45b8	287	Pfam	PF12684	PDDEXK-like domain of unknown function (DUF3799)	55	271	3.3E-8	T	28-04-2016	IPR024432	Putative exodeoxyribonuclease 8, PDDEXK-like domain		
Vibriophage_1.173.O._10N.261.55.A11_16	5c95dfa4fe51acc7c9fff6591a97284e	51	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	27	49	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_3	645a1ecc8c39d566e2d507a36f83e8e0	41	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_79	3026f46f9587f2274856f4374e69075d	473	Pfam	PF13148	Protein of unknown function (DUF3987)	102	380	8.6E-23	T	28-04-2016	IPR025048	Protein of unknown function DUF3987)		
Vibriophage_1.173.O._10N.261.55.A11_84	898e845d92b5edcf82d798c44b8985e9	143	Gene3D	G3DSA:1.10.10.700		27	84	2.8E-10	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_82	1c202a061e188b46966caf1f95270ebe	78	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	39	-	T	28-04-2016
Vibriophage_1.173.O._10N.261.55.A11_19	aa9a391be7d92f58db305c7a35aa3c6e	110	Pfam	PF10765	Protein of unknown function (DUF2591)	2	106	3.4E-14	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.173.O._10N.261.55.A11_38	bd8e538b63c5ec982592c8d2355be8f1	104	Coils	Coil		92	104	-	T	28-04-2016
