Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	SMART	SM00487	DEAD-like helicases superfamily	14	213	0.0092	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	266	421	9.603	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	PANTHER	PTHR24031		258	437	1.2E-14	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	31	201	9.755	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	SUPERFAMILY	SSF52540		244	371	4.86E-22	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	SUPERFAMILY	SSF52540		32	186	4.86E-22	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	SMART	SM00490	helicase superfamily c-terminal domain	291	370	0.0077	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	Gene3D	G3DSA:3.40.50.300		11	186	3.5E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	Pfam	PF00271	Helicase conserved C-terminal domain	269	368	7.1E-9	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	Gene3D	G3DSA:3.40.50.300		260	409	5.8E-12	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	PANTHER	PTHR24031:SF319		258	437	1.2E-14	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_64	53168f5abde58cb839038f7655777aac	611	PANTHER	PTHR24031:SF319		12	224	1.2E-14	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_44	ee278979e843af6b90a20e03e5ec69ad	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	24	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_44	ee278979e843af6b90a20e03e5ec69ad	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	39	61	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_36	2a9fe8e1614b12b12e5bb204be7edb34	126	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	83	105	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_36	2a9fe8e1614b12b12e5bb204be7edb34	126	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	46	68	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_23	e26166d01f37ed5992ceb5ac41e5c054	145	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	103	125	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_23	e26166d01f37ed5992ceb5ac41e5c054	145	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	66	88	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_76	adf918c77433c86e5213a19cffeb34df	181	Coils	Coil		48	68	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_19	230e0be939c5defe50e4dcd70c9a43b7	110	Pfam	PF10765	Protein of unknown function (DUF2591)	2	106	6.0E-14	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.149.O._10N.286.55.A12_7	7b63b0e794cb4125c87c4472d875de9d	455	Pfam	PF06381	Protein of unknown function (DUF1073)	53	395	9.4E-91	T	28-04-2016	IPR024459	Protein of unknown function DUF1073		
Vibriophage_1.149.O._10N.286.55.A12_7	7b63b0e794cb4125c87c4472d875de9d	455	TIGRFAM	TIGR01555	phge_rel_HI1409: phage-associated protein, HI1409 family	22	417	3.9E-75	T	28-04-2016	IPR006445	Phage-associated protein HI1409		
Vibriophage_1.149.O._10N.286.55.A12_65	e6dbc85b5f5c5ad60d8374a0a89abc5c	188	SUPERFAMILY	SSF54060		10	125	4.59E-11	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_65	e6dbc85b5f5c5ad60d8374a0a89abc5c	188	SUPERFAMILY	SSF54171		129	176	7.19E-7	T	28-04-2016	IPR016177	DNA-binding domain	GO:0003677	
Vibriophage_1.149.O._10N.286.55.A12_31	9f6dc9ee37ceeb50709ac6e69434a602	332	Pfam	PF09950	Uncharacterized protein conserved in bacteria (DUF2184)	89	329	3.4E-54	T	28-04-2016	IPR020049	Protein of unknown function DUF2184		
Vibriophage_1.149.O._10N.286.55.A12_31	9f6dc9ee37ceeb50709ac6e69434a602	332	PIRSF	PIRSF029202		32	330	1.5E-64	T	28-04-2016	IPR020049	Protein of unknown function DUF2184		
Vibriophage_1.149.O._10N.286.55.A12_29	1c6c570d84c0e47dc0b37e390e1056df	397	PIRSF	PIRSF029215		7	374	1.1E-65	T	28-04-2016	IPR016913	Uncharacterised conserved protein UCP029215		
Vibriophage_1.149.O._10N.286.55.A12_29	1c6c570d84c0e47dc0b37e390e1056df	397	Coils	Coil		217	258	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_29	1c6c570d84c0e47dc0b37e390e1056df	397	Pfam	PF09979	Uncharacterized protein conserved in bacteria (DUF2213)	18	182	4.0E-49	T	28-04-2016	IPR016913	Uncharacterised conserved protein UCP029215		
Vibriophage_1.149.O._10N.286.55.A12_79	4fd40109b6923a0a6ab2a8159bb885dd	101	Coils	Coil		12	42	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_79	4fd40109b6923a0a6ab2a8159bb885dd	101	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	81	100	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_67	f7b814a514600b06619612d844817925	173	TIGRFAM	TIGR01712	phage_N6A_met: phage N-6-adenine-methyltransferase	6	171	1.5E-33	T	28-04-2016	IPR008593	DNA N-6-adenine-methyltransferase	GO:0003677|GO:0009007|GO:0032775	
Vibriophage_1.149.O._10N.286.55.A12_67	f7b814a514600b06619612d844817925	173	Pfam	PF05869	DNA N-6-adenine-methyltransferase (Dam)	8	171	3.5E-43	T	28-04-2016	IPR008593	DNA N-6-adenine-methyltransferase	GO:0003677|GO:0009007|GO:0032775	
Vibriophage_1.149.O._10N.286.55.A12_37	ccfefc8ab04852f9fbd564e99a23dddb	143	Pfam	PF13262	Protein of unknown function (DUF4054)	15	134	1.7E-20	T	28-04-2016	IPR025127	Protein of unknown function DUF4054		
Vibriophage_1.149.O._10N.286.55.A12_55	12ee82e02ad6adc28caae8f969271f1a	406	Pfam	PF04865	Baseplate J-like protein	75	193	5.1E-8	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.149.O._10N.286.55.A12_56	e53b1a464ac58e642a9aff9c2414b1a6	213	Pfam	PF11041	Protein of unknown function (DUF2612)	3	178	1.2E-25	T	28-04-2016	IPR021283	Protein of unknown function DUF2612		
Vibriophage_1.149.O._10N.286.55.A12_16	2789980e43dd88a720169406c7107024	51	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	27	49	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_25	afe3beaf2a7781f5a5388de3c3ac7436	176	SUPERFAMILY	SSF50249		62	161	2.66E-8	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	Pfam	PF04466	Phage terminase large subunit	34	476	2.8E-38	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	Gene3D	G3DSA:3.40.50.300		4	163	8.9E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	SUPERFAMILY	SSF52540		34	154	8.98E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	TIGRFAM	TIGR01547	phage_term_2: phage terminase, large subunit, PBSX family	34	347	6.6E-42	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	PANTHER	PTHR39184		3	307	9.0E-32	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_2	63cc5dde2d413556bf0bcf9d7f60ac17	491	PANTHER	PTHR39184		345	490	9.0E-32	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_43	64eb429324e3b0477e071f9abe3fb78a	124	SUPERFAMILY	SSF159006		3	124	1.57E-26	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_43	64eb429324e3b0477e071f9abe3fb78a	124	Gene3D	G3DSA:2.30.30.290		53	124	4.5E-18	T	28-04-2016	IPR023385	YopX-like domain, beta barrel type		
Vibriophage_1.149.O._10N.286.55.A12_43	64eb429324e3b0477e071f9abe3fb78a	124	Pfam	PF09643	YopX protein	47	124	8.9E-18	T	28-04-2016	IPR019096	YopX protein		
Vibriophage_1.149.O._10N.286.55.A12_8	c9ef628a79274d63cc32bbc69e6f54bd	43	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_72	1c5c84959b58982d0371eeb6ef68da63	173	Pfam	PF00149	Calcineurin-like phosphoesterase	3	141	3.3E-6	T	28-04-2016	IPR004843	Calcineurin-like phosphoesterase domain, apaH type	GO:0016787	
Vibriophage_1.149.O._10N.286.55.A12_72	1c5c84959b58982d0371eeb6ef68da63	173	SUPERFAMILY	SSF56300		5	137	6.33E-14	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.149.O._10N.286.55.A12_72	1c5c84959b58982d0371eeb6ef68da63	173	Gene3D	G3DSA:3.60.21.10		3	171	1.3E-25	T	28-04-2016	IPR029052	Metallo-dependent phosphatase-like		
Vibriophage_1.149.O._10N.286.55.A12_74	745fdcec3a07b9439cf05d96a29d8be9	473	Coils	Coil		472	473	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_74	745fdcec3a07b9439cf05d96a29d8be9	473	Pfam	PF13148	Protein of unknown function (DUF3987)	102	380	9.2E-23	T	28-04-2016	IPR025048	Protein of unknown function DUF3987)		
Vibriophage_1.149.O._10N.286.55.A12_11	645904af70c5494d0f21a34ef4a96215	57	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	37	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_1	946aea3479cd2a8705468a5a966f9816	149	Pfam	PF16677	DNA-packaging protein gp3	12	139	1.9E-42	T	28-04-2016	IPR032066	DNA-packaging protein gp3		
Vibriophage_1.149.O._10N.286.55.A12_78	1c202a061e188b46966caf1f95270ebe	78	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	20	39	-	T	28-04-2016
Vibriophage_1.149.O._10N.286.55.A12_22	9a1cca7013f5480c7198b5dbd8da5ef1	115	SUPERFAMILY	SSF55166		13	109	1.2E-8	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.149.O._10N.286.55.A12_60	c44721217c4219e27eeafb07be31b2b5	287	Pfam	PF12684	PDDEXK-like domain of unknown function (DUF3799)	55	271	3.1E-9	T	28-04-2016	IPR024432	Putative exodeoxyribonuclease 8, PDDEXK-like domain		
