Vibriophage_1.021.C._10N.222.51.F9_22	b907e39e7f3df281aa743c5a9001e874	158	PANTHER	PTHR38107		5	149	1.1E-36	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_22	b907e39e7f3df281aa743c5a9001e874	158	Pfam	PF00959	Phage lysozyme	26	137	5.6E-19	T	28-04-2016	IPR002196	Glycoside hydrolase, family 24	GO:0003796|GO:0009253|GO:0016998	
Vibriophage_1.021.C._10N.222.51.F9_22	b907e39e7f3df281aa743c5a9001e874	158	Gene3D	G3DSA:1.10.530.40		2	147	3.1E-50	T	28-04-2016	IPR023347	Lysozyme domain	GO:0003796	
Vibriophage_1.021.C._10N.222.51.F9_22	b907e39e7f3df281aa743c5a9001e874	158	SUPERFAMILY	SSF53955		4	147	7.67E-45	T	28-04-2016	IPR023346	Lysozyme-like domain		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	Gene3D	G3DSA:3.40.50.300		8	194	1.1E-17	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	335	496	7.935	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	SMART	SM00487	DEAD-like helicases superfamily	6	219	6.1E-10	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	18	209	10.327	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	Pfam	PF00176	SNF2 family N-terminal domain	21	298	1.0E-17	T	28-04-2016	IPR000330	SNF2-related, N-terminal domain	GO:0005524	
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	SUPERFAMILY	SSF52540		7	209	1.3E-24	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	SUPERFAMILY	SSF52540		259	483	3.01E-27	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.021.C._10N.222.51.F9_24	56a27d6de1b5a10e33bc101537d7a68b	498	Gene3D	G3DSA:3.40.50.300		332	472	3.8E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.021.C._10N.222.51.F9_17	1fec470d71a5414b5470113dc473ed94	543	Coils	Coil		534	543	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_44	ba453e4357313dbe6f01ef1ef36c9457	139	SUPERFAMILY	SSF51283		3	138	1.7E-44	T	28-04-2016	IPR029054	dUTPase-like		
Vibriophage_1.021.C._10N.222.51.F9_44	ba453e4357313dbe6f01ef1ef36c9457	139	TIGRFAM	TIGR00576	dut: dUTP diphosphatase	2	138	1.8E-46	T	28-04-2016	IPR008181	Deoxyuridine triphosphate nucleotidohydrolase	GO:0004170|GO:0046080	KEGG: 00240+3.6.1.23|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7206|UniPathway: UPA00610
Vibriophage_1.021.C._10N.222.51.F9_44	ba453e4357313dbe6f01ef1ef36c9457	139	Pfam	PF00692	dUTPase	11	137	7.8E-35	T	28-04-2016	IPR008180	Deoxyuridine triphosphate nucleotidohydrolase/Deoxycytidine triphosphate deaminase	GO:0016787|GO:0046080	
Vibriophage_1.021.C._10N.222.51.F9_44	ba453e4357313dbe6f01ef1ef36c9457	139	Gene3D	G3DSA:2.70.40.10		2	138	5.6E-51	T	28-04-2016	IPR029054	dUTPase-like		
Vibriophage_1.021.C._10N.222.51.F9_44	ba453e4357313dbe6f01ef1ef36c9457	139	PANTHER	PTHR11241		2	138	2.0E-50	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_49	7e777c726bba06b084fb947a00359bd1	98	Coils	Coil		44	71	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SUPERFAMILY	SSF51126		346	515	8.01E-16	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	187	224	6300.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	242	264	1300.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	432	454	3.6	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	478	507	2300.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	317	338	0.34	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	455	476	8200.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	265	287	6800.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	377	399	7.4	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	345	376	2600.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SMART	SM00710	Parallel beta-helix repeats	293	315	7300.0	T	28-04-2016	IPR006626	Parallel beta-helix repeat		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	Pfam	PF12708	Pectate lyase superfamily protein	124	352	4.5E-10	T	28-04-2016	IPR024535	Pectate lyase superfamily protein		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	Pfam	PF13229	Right handed beta helix region	371	505	1.9E-11	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	Gene3D	G3DSA:2.160.20.10		370	513	3.6E-6	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	SUPERFAMILY	SSF51126		121	414	4.04E-26	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.021.C._10N.222.51.F9_20	47ea75fcd8c887195b9f88657a2ae575	571	Gene3D	G3DSA:2.160.20.10		123	360	9.3E-15	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_1.021.C._10N.222.51.F9_39	dd0d6c219f5e4e4ab5d970a4774f99f7	185	SUPERFAMILY	SSF54060		14	124	2.0E-10	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_39	dd0d6c219f5e4e4ab5d970a4774f99f7	185	SUPERFAMILY	SSF54171		130	176	7.19E-5	T	28-04-2016	IPR016177	DNA-binding domain	GO:0003677	
Vibriophage_1.021.C._10N.222.51.F9_28	5af8cbf02a76cdddb793cf05811ad1b8	105	SMART	SM00990		3	82	1.2E-11	T	28-04-2016	IPR014883	VRR-NUC domain	GO:0016788	
Vibriophage_1.021.C._10N.222.51.F9_23	c1f6df784cb0fafd14d12801104ee68e	110	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	83	105	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_21	f33058eb4aed25c9b4fb62b50497fa15	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	97	119	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_21	f33058eb4aed25c9b4fb62b50497fa15	158	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	134	153	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_41	1a63bd885ab3531c5b2f04b608fe8f51	70	Pfam	PF11753	Protein of unknwon function (DUF3310)	11	60	1.5E-14	T	28-04-2016	IPR021739	Protein of unknwon function DUF3310		
Vibriophage_1.021.C._10N.222.51.F9_33	d92144dfd28a159568ab4bf2dd2f2693	255	SUPERFAMILY	SSF50249		140	235	1.71E-9	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.021.C._10N.222.51.F9_33	d92144dfd28a159568ab4bf2dd2f2693	255	SUPERFAMILY	SSF56091		18	159	8.63E-9	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_33	d92144dfd28a159568ab4bf2dd2f2693	255	Gene3D	G3DSA:2.40.50.140		148	244	2.3E-14	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.021.C._10N.222.51.F9_33	d92144dfd28a159568ab4bf2dd2f2693	255	Gene3D	G3DSA:3.30.1490.70		16	29	2.6E-4	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_33	d92144dfd28a159568ab4bf2dd2f2693	255	Gene3D	G3DSA:3.30.1490.70		120	147	2.6E-4	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_14	465a6b2271266f32796488a714d2c918	773	Gene3D	G3DSA:2.60.40.10		292	338	7.9E-4	T	28-04-2016	IPR013783	Immunoglobulin-like fold		
Vibriophage_1.021.C._10N.222.51.F9_14	465a6b2271266f32796488a714d2c918	773	Gene3D	G3DSA:2.60.40.10		257	285	8.8E-4	T	28-04-2016	IPR013783	Immunoglobulin-like fold		
Vibriophage_1.021.C._10N.222.51.F9_14	465a6b2271266f32796488a714d2c918	773	Pfam	PF16190	Ubiquitin-activating enzyme E1 FCCH domain	179	242	5.4E-10	T	28-04-2016	IPR032418	Ubiquitin-activating enzyme E1, FCCH domain		UniPathway: UPA00143
Vibriophage_1.021.C._10N.222.51.F9_25	843818687d653e6a1c5efa43b1f37da3	70	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	38	60	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_25	843818687d653e6a1c5efa43b1f37da3	70	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	12	34	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_34	7c270254213d370170d659ab9ef11b81	170	Pfam	PF05869	DNA N-6-adenine-methyltransferase (Dam)	4	142	1.4E-16	T	28-04-2016	IPR008593	DNA N-6-adenine-methyltransferase	GO:0003677|GO:0009007|GO:0032775	
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	SUPERFAMILY	SSF51998		29	617	2.47E-107	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	Gene3D	G3DSA:3.90.1390.10		492	530	6.8E-18	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	Gene3D	G3DSA:3.90.1390.10		594	650	6.8E-18	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	Gene3D	G3DSA:3.20.70.20		187	491	1.7E-79	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	Gene3D	G3DSA:3.20.70.20		552	593	1.7E-79	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_42	46cd2e92719ec689c76ec762999e0500	650	Gene3D	G3DSA:3.20.70.20		25	134	1.7E-79	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_36	39e5150cf9c14aa2b105a905a16f175c	450	Pfam	PF10926	Protein of unknown function (DUF2800)	4	410	2.9E-56	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_1.021.C._10N.222.51.F9_36	39e5150cf9c14aa2b105a905a16f175c	450	Coils	Coil		302	322	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_16	8f857eadcfaaf357ba8aca50efbfd95f	188	Coils	Coil		105	125	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_16	8f857eadcfaaf357ba8aca50efbfd95f	188	Coils	Coil		36	61	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_6	09176f6402b07ca93c92b9e3761f994b	556	Pfam	PF12236	Bacteriophage head to tail connecting protein	12	502	1.7E-146	T	28-04-2016	IPR020991	Head-to-tail joining protein, podovirus-type		
Vibriophage_1.021.C._10N.222.51.F9_35	04317e5a09c403f53ae908b5db2410e4	299	Pfam	PF10991	Protein of unknown function (DUF2815)	5	154	9.3E-16	T	28-04-2016	IPR022595	Protein of unknown function DUF2815		
Vibriophage_1.021.C._10N.222.51.F9_40	0dbbfba03af725182c92f7e0186609c6	864	Coils	Coil		837	857	-	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_2	d29106bfde1af0eb6ff7486a5221d95f	150	Pfam	PF03592	Terminase small subunit	13	130	6.6E-13	T	28-04-2016	IPR005335	Terminase small subunit	GO:0006323	
Vibriophage_1.021.C._10N.222.51.F9_31	78a535265c5deba0df40bd1ddf0475d3	691	SUPERFAMILY	SSF53098		18	198	1.39E-6	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.021.C._10N.222.51.F9_31	78a535265c5deba0df40bd1ddf0475d3	691	Gene3D	G3DSA:3.30.420.10		51	86	2.1E-4	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.021.C._10N.222.51.F9_31	78a535265c5deba0df40bd1ddf0475d3	691	SUPERFAMILY	SSF56672		295	491	3.78E-21	T	28-04-2016
Vibriophage_1.021.C._10N.222.51.F9_47	8872c517e842170965fca3f1bdd23fe7	137	Gene3D	G3DSA:2.160.20.10		63	122	2.1E-4	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_1.021.C._10N.222.51.F9_47	8872c517e842170965fca3f1bdd23fe7	137	SUPERFAMILY	SSF51126		66	125	1.39E-5	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
