Vibriophage_1.009.O._10N.261.51.C9_39	c133d8b08690ead28dc157e32c1420c6	792	SMART	SM00482	DNA polymerase A domain	479	757	1.1E-6	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.009.O._10N.261.51.C9_31	98132054aceb0e2daf2e48baaca80729	89	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	40	62	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_31	98132054aceb0e2daf2e48baaca80729	89	Coils	Coil		65	85	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_58	fa64ad9c7c02b1cea82479f1ae4fd681	86	Gene3D	G3DSA:1.10.10.10		40	82	1.3E-4	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_14	0cea049745825a79d80b396144ee53e2	614	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	428	450	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_14	0cea049745825a79d80b396144ee53e2	614	TIGRFAM	TIGR01760	tape_meas_TP901: phage tail tape measure protein, TP901 family, core region	65	403	1.5E-61	T	28-04-2016	IPR010090	Phage tail tape measure protein		
Vibriophage_1.009.O._10N.261.51.C9_14	0cea049745825a79d80b396144ee53e2	614	Pfam	PF10145	Phage-related minor tail protein	109	312	4.2E-43	T	28-04-2016	IPR010090	Phage tail tape measure protein		
Vibriophage_1.009.O._10N.261.51.C9_14	0cea049745825a79d80b396144ee53e2	614	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	457	479	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_15	4aad7ed33693cddbcafb695b4bacc898	417	ProDom	PD332323	CIRCULATION DNA PROTEIN TAIL/DNA PHAGE PROPHAGE VIRION FLUMU BACTERIOPHAGE MU-LIKE	3	127	1.0E-58	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.009.O._10N.261.51.C9_15	4aad7ed33693cddbcafb695b4bacc898	417	Coils	Coil		194	214	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_15	4aad7ed33693cddbcafb695b4bacc898	417	Pfam	PF07157	DNA circularisation protein N-terminus	22	98	1.3E-5	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	SUPERFAMILY	SSF53335		3	151	4.37E-44	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	SUPERFAMILY	SSF53335		186	231	4.37E-44	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	SUPERFAMILY	SSF53335		380	466	4.37E-44	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Gene3D	G3DSA:3.40.50.150		185	212	5.8E-33	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Gene3D	G3DSA:3.40.50.150		4	139	5.8E-33	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Pfam	PF00145	C-5 cytosine-specific DNA methylase	192	464	8.9E-13	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Pfam	PF00145	C-5 cytosine-specific DNA methylase	7	141	2.7E-8	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	3	470	25.291	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Gene3D	G3DSA:3.90.120.10		213	294	6.9E-23	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_59	0700167c1f7db45769c657f81d96a354	470	Gene3D	G3DSA:3.90.120.10		397	454	6.9E-23	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_41	3cac673609cd931a578781b9f7c9f90d	376	Pfam	PF10926	Protein of unknown function (DUF2800)	5	368	4.9E-73	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_1.009.O._10N.261.51.C9_61	77321abd40b9fc3cdb6f6859cc249452	63	Pfam	PF12728	Helix-turn-helix domain	4	53	3.1E-11	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_61	77321abd40b9fc3cdb6f6859cc249452	63	SUPERFAMILY	SSF46955		4	51	3.11E-7	T	28-04-2016	IPR009061	Putative DNA-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_61	77321abd40b9fc3cdb6f6859cc249452	63	Gene3D	G3DSA:1.10.10.60		6	26	1.7E-5	T	28-04-2016	IPR009057	Homeodomain-like	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_61	77321abd40b9fc3cdb6f6859cc249452	63	TIGRFAM	TIGR01764	excise: DNA binding domain, excisionase family	4	49	4.2E-10	T	28-04-2016	IPR010093	SinI-like, DNA-binding domain	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_45	df8987657d7b044d4b4f2515b96496cb	168	SUPERFAMILY	SSF109604		3	163	2.07E-26	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_45	df8987657d7b044d4b4f2515b96496cb	168	Gene3D	G3DSA:1.10.3210.10		2	163	1.5E-30	T	28-04-2016	IPR006674	HD domain		
Vibriophage_1.009.O._10N.261.51.C9_47	be4e1ef1ba898344cdaa921bb1fcb581	108	Pfam	PF00440	Bacterial regulatory proteins, tetR family	15	60	5.6E-8	T	28-04-2016	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_47	be4e1ef1ba898344cdaa921bb1fcb581	108	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	9	69	14.988	T	28-04-2016	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_47	be4e1ef1ba898344cdaa921bb1fcb581	108	Gene3D	G3DSA:1.10.10.60		9	67	1.0E-13	T	28-04-2016	IPR009057	Homeodomain-like	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_47	be4e1ef1ba898344cdaa921bb1fcb581	108	SUPERFAMILY	SSF46689		6	68	5.13E-12	T	28-04-2016	IPR009057	Homeodomain-like	GO:0003677	
Vibriophage_1.009.O._10N.261.51.C9_2	f5d183c130afa8a7a0ee6fe989d32a85	676	Pfam	PF05876	Phage terminase large subunit (GpA)	42	630	2.5E-110	T	28-04-2016	IPR008866	Bacteriophage lambda, GpA		
Vibriophage_1.009.O._10N.261.51.C9_7	c6258edf693978f04db537dbe4875aa0	360	Gene3D	G3DSA:3.15.30.10		16	159	2.9E-14	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_7	c6258edf693978f04db537dbe4875aa0	360	Gene3D	G3DSA:3.30.1930.10		167	285	5.0E-14	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_7	c6258edf693978f04db537dbe4875aa0	360	Pfam	PF03864	Phage major capsid protein E	17	351	6.8E-31	T	28-04-2016	IPR005564	Major capsid protein GpE	GO:0019028	
Vibriophage_1.009.O._10N.261.51.C9_20	630be2b7da25cbca11d103dcf533540b	395	PANTHER	PTHR37829		3	327	1.3E-14	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_20	630be2b7da25cbca11d103dcf533540b	395	Pfam	PF04865	Baseplate J-like protein	81	327	3.9E-30	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.009.O._10N.261.51.C9_43	96e3d90627a951ad15222aa32ab5619e	65	Gene3D	G3DSA:1.10.10.10		2	55	7.3E-8	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_43	96e3d90627a951ad15222aa32ab5619e	65	Pfam	PF01022	Bacterial regulatory protein, arsR family	12	49	7.0E-6	T	28-04-2016	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
Vibriophage_1.009.O._10N.261.51.C9_43	96e3d90627a951ad15222aa32ab5619e	65	SUPERFAMILY	SSF46785		5	55	4.36E-9	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_11	43c64c5fc6c08a18582c563e91a0bcb0	500	Pfam	PF04984	Phage tail sheath protein	35	376	1.9E-12	T	28-04-2016	IPR007067	Tail sheath protein		
Vibriophage_1.009.O._10N.261.51.C9_36	a3d00330b02b0b8e32d391b84d352743	76	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	42	64	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_36	a3d00330b02b0b8e32d391b84d352743	76	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_48	2fefa6f9b9313ca7bc5c41f1d7666ac8	60	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	37	59	-	T	28-04-2016
Vibriophage_1.009.O._10N.261.51.C9_26	16f5646f1e9de6676204696c8b23c43a	130	Gene3D	G3DSA:3.30.1380.10		27	125	7.7E-15	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_26	16f5646f1e9de6676204696c8b23c43a	130	SUPERFAMILY	SSF55166		27	123	4.16E-13	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.009.O._10N.261.51.C9_26	16f5646f1e9de6676204696c8b23c43a	130	Pfam	PF08291	Peptidase M15	16	116	3.6E-11	T	28-04-2016	IPR013230	Peptidase M15A, C-terminal		MetaCyc: PWY-6470
Vibriophage_1.009.O._10N.261.51.C9_6	6e62d9a0a4b924bc26b13a39e5b5dc7f	131	Pfam	PF02924	Bacteriophage lambda head decoration protein D	26	114	4.8E-13	T	28-04-2016	IPR004195	Head decoration protein D	GO:0019028	
Vibriophage_1.009.O._10N.261.51.C9_4	7155388cbdf21944f050c511db517d15	568	Pfam	PF05136	Phage portal protein, lambda family	74	416	2.0E-54	T	28-04-2016	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068	
