Vibriophage_2.096.O._10N.286.48.B5_35	365986fd8db8f3c4cdf7256169077946	644	Coils	Coil		640	644	-	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	SUPERFAMILY	SSF52540		53	189	1.96E-30	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	SUPERFAMILY	SSF52540		214	381	1.96E-30	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	SMART	SM00487	DEAD-like helicases superfamily	1	200	0.002	T	28-04-2016	IPR014001	Helicase superfamily 1/2, ATP-binding domain		
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	258	402	11.729	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	PANTHER	PTHR24031:SF210		270	363	4.6E-21	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	Gene3D	G3DSA:3.40.50.300		251	367	6.5E-21	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_42	0110ce2bc4e94134b51a65e4c4045354	575	SMART	SM00490	helicase superfamily c-terminal domain	283	364	2.0E-13	T	28-04-2016	IPR001650	Helicase, C-terminal		
Vibriophage_2.096.O._10N.286.48.B5_11	34b937e76b317b8b0a8a2e9da74042fc	110	ProSiteProfiles	PS50287	SRCR domain profile.	49	110	7.717	T	28-04-2016	IPR001190	SRCR domain	GO:0005044|GO:0016020	
Vibriophage_2.096.O._10N.286.48.B5_13	cd6b2783e7efabca61e8b8ecf1ed5f81	155	Gene3D	G3DSA:1.10.10.10		4	52	2.3E-6	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_2.096.O._10N.286.48.B5_13	cd6b2783e7efabca61e8b8ecf1ed5f81	155	SUPERFAMILY	SSF46955		4	51	1.4E-5	T	28-04-2016	IPR009061	Putative DNA-binding domain		
Vibriophage_2.096.O._10N.286.48.B5_15	312d9755810a274a840d1cd53caf2dc1	668	Gene3D	G3DSA:3.40.50.300		90	244	3.9E-5	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_15	312d9755810a274a840d1cd53caf2dc1	668	Pfam	PF05876	Phage terminase large subunit (GpA)	48	624	1.0E-142	T	28-04-2016	IPR008866	Bacteriophage lambda, GpA		
Vibriophage_2.096.O._10N.286.48.B5_40	c7c417129cefd54ccb779a6b48b69998	688	SUPERFAMILY	SSF56672		333	564	5.44E-19	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_40	c7c417129cefd54ccb779a6b48b69998	688	SUPERFAMILY	SSF56672		625	679	5.44E-19	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_40	c7c417129cefd54ccb779a6b48b69998	688	Pfam	PF00136	DNA polymerase family B	383	507	1.7E-4	T	28-04-2016	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	GO:0000166|GO:0003677	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.096.O._10N.286.48.B5_27	11b7b9ec1173fb4c2a44ddc341d79053	106	SMART	SM00883	Chaperonin 10 Kd subunit	3	98	1.2E-4	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_2.096.O._10N.286.48.B5_27	11b7b9ec1173fb4c2a44ddc341d79053	106	Pfam	PF00166	Chaperonin 10 Kd subunit	4	96	7.6E-10	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_2.096.O._10N.286.48.B5_27	11b7b9ec1173fb4c2a44ddc341d79053	106	Gene3D	G3DSA:2.30.33.40		2	97	1.6E-13	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_2.096.O._10N.286.48.B5_27	11b7b9ec1173fb4c2a44ddc341d79053	106	SUPERFAMILY	SSF50129		2	97	6.95E-11	T	28-04-2016	IPR011032	GroES-like		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	PANTHER	PTHR35372		447	787	1.9E-28	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	SUPERFAMILY	SSF52540		500	658	7.96E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	SMART	SM00885	D5 N terminal like	363	500	0.0028	T	28-04-2016	IPR014818	Bacteriophage/plasmid primase, P4, C-terminal		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	ProSiteProfiles	PS51206	Superfamily 3 helicase of DNA viruses domain profile.	504	662	13.664	T	28-04-2016	IPR014015	Helicase, superfamily 3, DNA virus		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	TIGRFAM	TIGR01613	primase_Cterm: phage/plasmid primase, P4 family, C-terminal domain	449	750	8.7E-46	T	28-04-2016	IPR006500	DNA primase, phage/plasmid		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	Pfam	PF08706	D5 N terminal like	446	499	2.1E-7	T	28-04-2016	IPR014818	Bacteriophage/plasmid primase, P4, C-terminal		
Vibriophage_2.096.O._10N.286.48.B5_48	b025e2cc1d30bee7f20bbd81c8929fe5	790	Gene3D	G3DSA:3.40.50.300		519	655	1.1E-6	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.096.O._10N.286.48.B5_17	870bc47669cc00c85d89898428f09b82	501	Pfam	PF05136	Phage portal protein, lambda family	40	370	1.4E-71	T	28-04-2016	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068	
Vibriophage_2.096.O._10N.286.48.B5_56	22f1243c5fd355c267a02a7469282b76	376	Coils	Coil		272	292	-	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_57	a1e08e9aaa2130cfc08910f0b1bdf6a3	74	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	51	73	-	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_23	72408fb588f7c56a40f4667af306551f	111	Pfam	PF09956	Uncharacterized conserved protein (DUF2190)	1	106	8.6E-23	T	28-04-2016	IPR011231	Bacteriophage VT1-Sakai, H0018		
Vibriophage_2.096.O._10N.286.48.B5_22	0879498206394c5013f78547b28c3667	665	Pfam	PF10124	Mu-like prophage major head subunit gpT	523	597	3.5E-5	T	28-04-2016	IPR018774	Bacteriophage Mu, GpT		
Vibriophage_2.096.O._10N.286.48.B5_45	1932ba29199860875fc073255ec60e1d	332	Pfam	PF10991	Protein of unknown function (DUF2815)	6	190	1.3E-16	T	28-04-2016	IPR022595	Protein of unknown function DUF2815		
Vibriophage_2.096.O._10N.286.48.B5_19	7dc714076348fe8e540c2c152cae8967	75	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	35	54	-	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_18	c42f2a737af17317ada7a93c63482c9f	156	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	107	129	-	T	28-04-2016
Vibriophage_2.096.O._10N.286.48.B5_44	e883758419df25289ae1a04b11bda163	388	Pfam	PF10926	Protein of unknown function (DUF2800)	8	374	1.6E-60	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_2.096.O._10N.286.48.B5_14	24e9838b45f245929af68c0ee4dad156	81	Pfam	PF03333	Adhesin biosynthesis transcription regulatory protein	3	66	1.4E-7	T	28-04-2016	IPR004356	Adhesin operon regulatory protein	GO:0006355	
