Vibriophage_1.031.O._10N.261.46.F8_16	280d9ad09b0275f85c044230fbf25982	664	PRINTS	PR00418	DNA topoisomerase II family signature	531	547	2.7E-24	T	28-04-2016	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265	
Vibriophage_1.031.O._10N.261.46.F8_16	280d9ad09b0275f85c044230fbf25982	664	PRINTS	PR00418	DNA topoisomerase II family signature	600	616	2.7E-24	T	28-04-2016	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265	
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	PANTHER	PTHR11241		45	172	2.7E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	Gene3D	G3DSA:2.70.40.10		43	199	9.8E-28	T	28-04-2016	IPR029054	dUTPase-like		
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	SUPERFAMILY	SSF51283		43	193	1.57E-23	T	28-04-2016	IPR029054	dUTPase-like		
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	PANTHER	PTHR11241:SF7		45	172	2.7E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	TIGRFAM	TIGR02274	dCTP_deam: deoxycytidine triphosphate deaminase	45	199	2.5E-27	T	28-04-2016	IPR011962	Deoxycytidine triphosphate deaminase	GO:0006229|GO:0008829	KEGG: 00240+3.5.4.13|MetaCyc: PWY-7187|UniPathway: UPA00610
Vibriophage_1.031.O._10N.261.46.F8_128	3344d41a08b877ca2cce01de242c4643	206	Pfam	PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	79	195	1.2E-6	T	28-04-2016	IPR010550	Deoxycytidine triphosphate deaminase, bacterial	GO:0008829|GO:0009394	KEGG: 00240+3.5.4.13|MetaCyc: PWY-7187|UniPathway: UPA00610
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	Gene3D	G3DSA:3.20.70.20		130	702	1.6E-171	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	TIGRFAM	TIGR02487	NrdD: anaerobic ribonucleoside-triphosphate reductase	120	722	1.6E-188	T	28-04-2016	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic	GO:0006260|GO:0008998|GO:0016491|GO:0055114	KEGG: 00230+1.17.4.2|KEGG: 00240+1.17.4.2|MetaCyc: PWY-7187|MetaCyc: PWY-7220|MetaCyc: PWY-7222
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	Pfam	PF13597	Anaerobic ribonucleoside-triphosphate reductase	121	722	3.7E-176	T	28-04-2016	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic	GO:0006260|GO:0008998|GO:0016491|GO:0055114	KEGG: 00230+1.17.4.2|KEGG: 00240+1.17.4.2|MetaCyc: PWY-7187|MetaCyc: PWY-7220|MetaCyc: PWY-7222
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	Pfam	PF03477	ATP cone domain	2	94	3.3E-19	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	ProSiteProfiles	PS51149	Glycine radical domain profile.	600	723	20.519	T	28-04-2016	IPR001150	Glycine radical domain	GO:0003824|GO:0008152	
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	SUPERFAMILY	SSF51998		127	704	8.7E-180	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	PANTHER	PTHR21075		1	723	7.8E-252	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	ProSiteProfiles	PS51161	ATP-cone domain profile.	2	97	18.157	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.031.O._10N.261.46.F8_57	2b7a885e95679b52c9ef7e38661a179b	723	ProSitePatterns	PS00850	Glycine radical domain signature.	693	701	-	T	28-04-2016	IPR019777	Formate C-acetyltransferase glycine radical, conserved site		
Vibriophage_1.031.O._10N.261.46.F8_123	022aa09f34770339ab7ddf7e7a21ac86	156	ProSiteProfiles	PS50879	RNase H domain profile.	1	144	14.758	T	28-04-2016	IPR002156	Ribonuclease H domain	GO:0003676|GO:0004523	
Vibriophage_1.031.O._10N.261.46.F8_123	022aa09f34770339ab7ddf7e7a21ac86	156	Gene3D	G3DSA:3.30.420.10		3	147	2.5E-14	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.031.O._10N.261.46.F8_123	022aa09f34770339ab7ddf7e7a21ac86	156	SUPERFAMILY	SSF53098		3	145	4.43E-16	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.031.O._10N.261.46.F8_123	022aa09f34770339ab7ddf7e7a21ac86	156	Pfam	PF00075	RNase H	3	142	3.5E-11	T	28-04-2016	IPR002156	Ribonuclease H domain	GO:0003676|GO:0004523	
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	Coils	Coil		346	366	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	PANTHER	PTHR10739		3	131	1.8E-18	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	Gene3D	G3DSA:3.40.50.620		4	135	2.1E-19	T	28-04-2016	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	Pfam	PF01467	Cytidylyltransferase-like	8	83	2.5E-8	T	28-04-2016	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058	
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	TIGRFAM	TIGR00125	cyt_tran_rel: cytidyltransferase-like domain	5	67	1.1E-8	T	28-04-2016	IPR004821	Cytidyltransferase-like domain	GO:0003824|GO:0009058	
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	Gene3D	G3DSA:3.90.1200.10		252	309	8.8E-10	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	SUPERFAMILY	SSF56112		141	351	8.02E-16	T	28-04-2016	IPR011009	Protein kinase-like domain		
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	Pfam	PF01633	Choline/ethanolamine kinase	251	307	4.8E-7	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_61	38099f8f68bba2a24087c8952ea0c417	366	SUPERFAMILY	SSF52374		4	131	2.71E-12	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	Pfam	PF00476	DNA polymerase family A	898	1115	2.0E-36	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	Coils	Coil		541	561	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	Gene3D	G3DSA:1.10.150.20		958	1094	6.0E-29	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PANTHER	PTHR10133:SF27		912	1094	6.3E-36	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	SMART	SM00482	DNA polymerase A domain	934	1149	3.3E-14	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PANTHER	PTHR10133		912	1094	6.3E-36	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	SUPERFAMILY	SSF56672		904	1149	2.11E-47	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	1040	1051	2.8E-7	T	28-04-2016	IPR002298	DNA polymerase A	GO:0003887|GO:0006261	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	910	932	2.8E-7	T	28-04-2016	IPR002298	DNA polymerase A	GO:0003887|GO:0006261	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	1003	1028	2.8E-7	T	28-04-2016	IPR002298	DNA polymerase A	GO:0003887|GO:0006261	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_96	46c50e48834e73db66a65919f44a9f13	1301	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	1087	1103	2.8E-7	T	28-04-2016	IPR002298	DNA polymerase A	GO:0003887|GO:0006261	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	Pfam	PF13353	4Fe-4S single cluster domain	12	151	8.7E-49	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	TIGRFAM	TIGR02491	NrdG: anaerobic ribonucleoside-triphosphate reductase activating protein	2	152	5.4E-59	T	28-04-2016	IPR012837	Ribonucleoside-triphosphate reductase activating, anaerobic	GO:0005737|GO:0043365|GO:0051539|GO:0055114	KEGG: 00351+1.97.1.-|KEGG: 00361+1.97.1.-|KEGG: 00363+1.97.1.-|KEGG: 00625+1.97.1.-
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	Gene3D	G3DSA:3.20.20.70		24	107	4.7E-9	T	28-04-2016	IPR013785	Aldolase-type TIM barrel	GO:0003824	
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	PANTHER	PTHR30352		1	151	1.5E-60	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	PANTHER	PTHR30352:SF2		1	151	1.5E-60	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	ProSitePatterns	PS01087	Radical activating enzymes signature.	14	35	-	T	28-04-2016	IPR001989	Radical-activating enzyme, conserved site	GO:0016491|GO:0051539|GO:0055114	
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	SUPERFAMILY	SSF102114		24	94	1.33E-8	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_12	2476bf07569562bd5fe6d73d52b6333a	157	PIRSF	PIRSF000368		1	157	3.2E-58	T	28-04-2016	IPR012837	Ribonucleoside-triphosphate reductase activating, anaerobic	GO:0005737|GO:0043365|GO:0051539|GO:0055114	KEGG: 00351+1.97.1.-|KEGG: 00361+1.97.1.-|KEGG: 00363+1.97.1.-|KEGG: 00625+1.97.1.-
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	256	278	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	PANTHER	PTHR30047		4	335	4.6E-28	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	377	399	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	Pfam	PF02028	BCCT, betaine/carnitine/choline family transporter	23	131	2.7E-14	T	28-04-2016	IPR000060	BCCT transporter family	GO:0005215|GO:0006810|GO:0016020	
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	Pfam	PF02028	BCCT, betaine/carnitine/choline family transporter	139	396	2.5E-31	T	28-04-2016	IPR000060	BCCT transporter family	GO:0005215|GO:0006810|GO:0016020	
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	36	58	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	350	372	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	23	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	174	196	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	307	329	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	78	100	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	225	247	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	145	167	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_60	65fc9944f7ac9311895f93c40ec34d5a	411	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	113	135	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_105	e1f4e210cbdddc2e88fbef38c4c66195	328	Coils	Coil		231	251	-	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_119	00587701f8f66b1ddad257eaec200676	265	SUPERFAMILY	SSF81301		125	259	8.18E-16	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_119	00587701f8f66b1ddad257eaec200676	265	SUPERFAMILY	SSF47802		17	99	3.92E-5	T	28-04-2016	IPR010996	DNA polymerase beta-like, N-terminal domain		
Vibriophage_1.031.O._10N.261.46.F8_119	00587701f8f66b1ddad257eaec200676	265	Gene3D	G3DSA:1.10.150.110		19	99	1.5E-6	T	28-04-2016	IPR027421	DNA polymerase family X lyase domain		
Vibriophage_1.031.O._10N.261.46.F8_119	00587701f8f66b1ddad257eaec200676	265	Gene3D	G3DSA:3.30.210.10		200	258	1.9E-9	T	28-04-2016	IPR029398	DNA polymerase beta, thumb domain		
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	PRINTS	PR00297	10kDa chaperonin signature	97	110	4.6E-5	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	PRINTS	PR00297	10kDa chaperonin signature	40	61	4.6E-5	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	PRINTS	PR00297	10kDa chaperonin signature	18	33	4.6E-5	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	Pfam	PF00166	Chaperonin 10 Kd subunit	18	109	4.3E-12	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	SMART	SM00883	Chaperonin 10 Kd subunit	17	110	1.3E-4	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	SUPERFAMILY	SSF50129		16	110	2.83E-11	T	28-04-2016	IPR011032	GroES-like		
Vibriophage_1.031.O._10N.261.46.F8_55	49e9e134682470d862d53dde7a3e5ba2	130	Gene3D	G3DSA:2.30.33.40		16	110	5.4E-12	T	28-04-2016	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
Vibriophage_1.031.O._10N.261.46.F8_23	31925e48254bfe948024d3b52532ad27	194	Gene3D	G3DSA:1.10.287.1080		38	71	4.3E-4	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_23	31925e48254bfe948024d3b52532ad27	194	SUPERFAMILY	SSF101386		26	78	5.05E-5	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_23	31925e48254bfe948024d3b52532ad27	194	Pfam	PF03819	MazG nucleotide pyrophosphohydrolase domain	39	79	1.5E-4	T	28-04-2016	IPR004518	NTP pyrophosphohydrolase MazG, putative catalytic core		
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	Gene3D	G3DSA:1.10.601.10		25	116	6.6E-5	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	SUPERFAMILY	SSF88659		202	261	5.05E-10	T	28-04-2016	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	46	259	1.8E-18	T	28-04-2016	IPR014284	RNA polymerase sigma-70 like domain	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	SUPERFAMILY	SSF88946		18	116	5.02E-14	T	28-04-2016	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	Pfam	PF04545	Sigma-70, region 4	214	256	3.9E-8	T	28-04-2016	IPR007630	RNA polymerase sigma-70 region 4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987	
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	Gene3D	G3DSA:1.10.10.10		214	258	3.5E-7	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.031.O._10N.261.46.F8_107	602a8549b298c1dbac8b03ed7e8894b2	263	PANTHER	PTHR30376		1	261	8.3E-16	T	28-04-2016
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SUPERFAMILY	SSF52540		93	115	3.22E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SUPERFAMILY	SSF52540		157	230	3.22E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SUPERFAMILY	SSF52540		361	375	3.22E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SUPERFAMILY	SSF52540		33	66	3.22E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SUPERFAMILY	SSF52540		410	565	3.22E-10	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	SMART	SM00491		451	570	7.7E-9	T	28-04-2016	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818	
Vibriophage_1.031.O._10N.261.46.F8_49	e6da0f9cf64745ec559cdba80040d156	586	PANTHER	PTHR11472		479	583	2.3E-15	T	28-04-2016
