Vibriophage_1.137.O._10N.261.46.B5_57	656062a2f54bd8ed59ad7bab56d0d1be	162	TIGRFAM	TIGR02681	phage_pRha: phage regulatory protein, Rha family	6	103	2.9E-24	T	28-04-2016	IPR014054	Bacteriophage regulatory protein, Rha family		
Vibriophage_1.137.O._10N.261.46.B5_57	656062a2f54bd8ed59ad7bab56d0d1be	162	Pfam	PF09669	Phage regulatory protein Rha (Phage_pRha)	14	100	1.6E-24	T	28-04-2016	IPR014054	Bacteriophage regulatory protein, Rha family		
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	PANTHER	PTHR10629		50	152	1.8E-13	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	SUPERFAMILY	SSF53335		33	156	4.08E-38	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	SUPERFAMILY	SSF53335		196	360	4.08E-38	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	Gene3D	G3DSA:3.40.50.150		33	213	4.8E-26	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	99	111	-	T	28-04-2016	IPR018117	DNA methylase, C-5 cytosine-specific, active site		KEGG: 00270+2.1.1.37
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	Pfam	PF00145	C-5 cytosine-specific DNA methylase	33	361	1.1E-30	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	Gene3D	G3DSA:3.90.120.10		214	350	1.9E-7	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_13	29a1eec2d22653d9d9749d1a3db23b69	366	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	33	366	26.596	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	PANTHER	PTHR39184		314	451	7.2E-44	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	PANTHER	PTHR39184:SF1		1	296	7.2E-44	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	Pfam	PF04466	Phage terminase large subunit	26	437	1.2E-46	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	TIGRFAM	TIGR01547	phage_term_2: phage terminase, large subunit, PBSX family	26	220	1.2E-43	T	28-04-2016	IPR006437	Bacteriophage terminase, large subunit	GO:0006323	
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	PANTHER	PTHR39184:SF1		314	451	7.2E-44	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_2	bd9bc4ca0a480362428837ac17c366b3	458	PANTHER	PTHR39184		1	296	7.2E-44	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_64	de097aa0e089152fe61bc991a8592f15	157	Pfam	PF07453	NUMOD1 domain	108	141	0.0017	T	28-04-2016	IPR010896	Nuclease-associated modular DNA-binding 1		
Vibriophage_1.137.O._10N.261.46.B5_64	de097aa0e089152fe61bc991a8592f15	157	Gene3D	G3DSA:1.10.10.60		108	142	7.4E-4	T	28-04-2016	IPR009057	Homeodomain-like	GO:0003677	
Vibriophage_1.137.O._10N.261.46.B5_1	7fcdd96c339f3b57407e25d9898669be	125	SUPERFAMILY	SSF46689		7	49	7.17E-7	T	28-04-2016	IPR009057	Homeodomain-like	GO:0003677	
Vibriophage_1.137.O._10N.261.46.B5_1	7fcdd96c339f3b57407e25d9898669be	125	Gene3D	G3DSA:1.10.10.700		25	78	3.9E-9	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_1	7fcdd96c339f3b57407e25d9898669be	125	Pfam	PF16677	DNA-packaging protein gp3	29	115	1.8E-7	T	28-04-2016	IPR032066	DNA-packaging protein gp3		
Vibriophage_1.137.O._10N.261.46.B5_1	7fcdd96c339f3b57407e25d9898669be	125	Pfam	PF02796	Helix-turn-helix domain of resolvase	7	46	3.2E-6	T	28-04-2016	IPR006120	Resolvase, HTH domain	GO:0000150|GO:0003677|GO:0006310	
Vibriophage_1.137.O._10N.261.46.B5_43	37098e926e9842e9ebdf0038051d3ee8	173	SUPERFAMILY	SSF53955		1	164	2.67E-44	T	28-04-2016	IPR023346	Lysozyme-like domain		
Vibriophage_1.137.O._10N.261.46.B5_43	37098e926e9842e9ebdf0038051d3ee8	173	Gene3D	G3DSA:1.20.141.10		1	169	2.4E-51	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_43	37098e926e9842e9ebdf0038051d3ee8	173	Pfam	PF09374	Predicted Peptidoglycan domain	98	160	4.8E-8	T	28-04-2016	IPR018537	Peptidoglycan binding domain		
Vibriophage_1.137.O._10N.261.46.B5_43	37098e926e9842e9ebdf0038051d3ee8	173	Pfam	PF05838	Glycosyl hydrolase 108	7	95	8.9E-22	T	28-04-2016	IPR008565	Protein of unknown function DUF847		
Vibriophage_1.137.O._10N.261.46.B5_10	cc0718bde9995225857aec40ecaa80af	96	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	73	95	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_14	694a55eef9806a44cd0f854fade5b100	57	Coils	Coil		4	31	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_7	5d701694bfface1fbb18e277a3f23801	107	Coils	Coil		90	107	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_33	4919f6854aa8cc46401b9a98b2806cab	534	Coils	Coil		534	534	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_17	5584995c7780a38125f4f4aac6580e65	113	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	46	68	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_61	0b39cc4c822ed8a7c4e700c0250639fd	92	Coils	Coil		19	39	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_50	8a69eab346a0ed2b02aeb612880e6059	285	Pfam	PF12684	PDDEXK-like domain of unknown function (DUF3799)	52	240	6.6E-9	T	28-04-2016	IPR024432	Putative exodeoxyribonuclease 8, PDDEXK-like domain		
Vibriophage_1.137.O._10N.261.46.B5_51	2526789ae5a6c9da81e1f86e0474e86d	208	Pfam	PF05766	Bacteriophage Lambda NinG protein	4	206	3.4E-18	T	28-04-2016	IPR008713	Bacteriophage lambda NinG		
Vibriophage_1.137.O._10N.261.46.B5_51	2526789ae5a6c9da81e1f86e0474e86d	208	Coils	Coil		187	207	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_47	cc7690da22a461b1abff25266a967a49	61	Coils	Coil		5	25	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_58	25ade394c243dee64b74a043554e18b8	255	Pfam	PF07120	Protein of unknown function (DUF1376)	2	84	1.8E-18	T	28-04-2016	IPR010781	Protein of unknown function DUF1376		
Vibriophage_1.137.O._10N.261.46.B5_4	dfd0e0200b8f1141f9dd24de7648894e	477	Pfam	PF13264	Domain of unknown function (DUF4055)	261	399	1.9E-10	T	28-04-2016	IPR025129	Domain of unknown function DUF4055		
Vibriophage_1.137.O._10N.261.46.B5_9	20989e70a6220fc08e91cc19235bb4f3	91	Coils	Coil		86	91	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_41	4d32f362efc536e495db6975e2f19daf	80	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	21	-	T	28-04-2016
Vibriophage_1.137.O._10N.261.46.B5_42	0c4b6415426f26aed57a87324d96b589	50	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	10	29	-	T	28-04-2016
