Vibriophage_1.121.O._10N.286.46.C4_237	8e7bc0146a1b451d3ffcee214f125e66	563	PANTHER	PTHR23274:SF1		430	525	9.7E-39	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Pfam	PF03477	ATP cone domain	4	91	4.0E-12	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	SUPERFAMILY	SSF51998		222	747	2.72E-129	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	141	219	2.4E-12	T	28-04-2016	IPR013509	Ribonucleotide reductase large subunit, N-terminal	GO:0004748|GO:0005524|GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	ProSitePatterns	PS00089	Ribonucleotide reductase large subunit signature.	612	634	-	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Pfam	PF02867	Ribonucleotide reductase, barrel domain	687	741	4.5E-5	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Pfam	PF02867	Ribonucleotide reductase, barrel domain	223	671	1.5E-92	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	ProSiteProfiles	PS51161	ATP-cone domain profile.	4	94	17.006	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	TIGRFAM	TIGR02506	NrdE_NrdA: ribonucleoside-diphosphate reductase, alpha subunit	146	665	2.3E-129	T	28-04-2016	IPR013346	Ribonucleotide reductase, class I , alpha subunit	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Gene3D	G3DSA:3.20.70.20		380	570	1.0E-45	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Gene3D	G3DSA:3.20.70.20		623	740	1.0E-45	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	Gene3D	G3DSA:3.20.70.20		136	325	1.0E-45	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	PRINTS	PR01183	Ribonucleotide reductase large chain signature	623	650	1.6E-24	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	PRINTS	PR01183	Ribonucleotide reductase large chain signature	522	544	1.6E-24	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	PRINTS	PR01183	Ribonucleotide reductase large chain signature	550	573	1.6E-24	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	PRINTS	PR01183	Ribonucleotide reductase large chain signature	437	448	1.6E-24	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_182	5417d5c3c1f2637de61fd34677373725	763	PRINTS	PR01183	Ribonucleotide reductase large chain signature	298	317	1.6E-24	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.121.O._10N.286.46.C4_111	242537aaed08d0f6fd63b7e3eda6e88b	73	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	15	37	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_111	242537aaed08d0f6fd63b7e3eda6e88b	73	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	50	72	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	PANTHER	PTHR11548		5	281	2.9E-19	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	SUPERFAMILY	SSF55831		2	278	7.2E-55	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	Pfam	PF00303	Thymidylate synthase	6	280	2.2E-46	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	PRINTS	PR00108	Thymidylate synthase family signature	206	223	6.2E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	PRINTS	PR00108	Thymidylate synthase family signature	48	69	6.2E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	PRINTS	PR00108	Thymidylate synthase family signature	168	194	6.2E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	PRINTS	PR00108	Thymidylate synthase family signature	124	143	6.2E-9	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_192	d51fa817ca50647422e35a60896e0332	282	Gene3D	G3DSA:3.30.572.10		2	279	5.6E-51	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.121.O._10N.286.46.C4_169	c5c31ad951a4378c47407e2b8a48f169	420	Gene3D	G3DSA:2.40.50.140		293	410	3.4E-10	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.121.O._10N.286.46.C4_169	c5c31ad951a4378c47407e2b8a48f169	420	SUPERFAMILY	SSF50249		295	406	5.65E-9	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.121.O._10N.286.46.C4_169	c5c31ad951a4378c47407e2b8a48f169	420	Pfam	PF01068	ATP dependent DNA ligase domain	105	323	5.6E-7	T	28-04-2016	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	Reactome: REACT_216
Vibriophage_1.121.O._10N.286.46.C4_169	c5c31ad951a4378c47407e2b8a48f169	420	SUPERFAMILY	SSF56091		232	324	4.32E-14	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_169	c5c31ad951a4378c47407e2b8a48f169	420	SUPERFAMILY	SSF56091		108	191	4.32E-14	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_258	900dbd284c3233dd157b52c2557c3618	137	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	104	126	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_258	900dbd284c3233dd157b52c2557c3618	137	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	60	82	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_47	5357fffea93c5c136a11f9f785e4b4df	163	Coils	Coil		6	26	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_149	4a5ec5ac2dec62bdcc93ad71109314ad	77	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	47	69	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_149	4a5ec5ac2dec62bdcc93ad71109314ad	77	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_20	179ed031d33cb7849c28183ee4eafa9e	344	Pfam	PF03864	Phage major capsid protein E	24	293	1.0E-12	T	28-04-2016	IPR005564	Major capsid protein GpE	GO:0019028	
Vibriophage_1.121.O._10N.286.46.C4_135	9af6b9d84a857bda4220388e112b4db2	75	Gene3D	G3DSA:3.10.180.10		12	64	7.8E-4	T	28-04-2016	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	PANTHER	PTHR23409:SF23		187	374	1.6E-124	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	PANTHER	PTHR23409:SF23		15	171	1.6E-124	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	Pfam	PF00268	Ribonucleotide reductase, small chain	29	312	4.1E-43	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	PANTHER	PTHR23409		187	374	1.6E-124	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	PANTHER	PTHR23409		15	171	1.6E-124	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	Gene3D	G3DSA:1.10.620.20		3	329	5.0E-92	T	28-04-2016	IPR012348	Ribonucleotide reductase-related	GO:0016491|GO:0055114	Reactome: REACT_1698
Vibriophage_1.121.O._10N.286.46.C4_181	a5f62e037a902164ca76ea30cd4b6827	374	SUPERFAMILY	SSF47240		14	329	2.68E-82	T	28-04-2016	IPR009078	Ferritin-like superfamily		
Vibriophage_1.121.O._10N.286.46.C4_225	bd0b021b0d238c409ba7019b0e813bbf	192	Pfam	PF10263	SprT-like family	40	113	6.4E-9	T	28-04-2016	IPR006640	SprT-like		
Vibriophage_1.121.O._10N.286.46.C4_225	bd0b021b0d238c409ba7019b0e813bbf	192	Gene3D	G3DSA:3.40.390.10		45	90	4.7E-4	T	28-04-2016	IPR024079	Metallopeptidase, catalytic domain	GO:0008237	
Vibriophage_1.121.O._10N.286.46.C4_116	6c33886dd60694f8e02fa6560efbe648	687	Pfam	PF01391	Collagen triple helix repeat (20 copies)	162	207	5.3E-8	T	28-04-2016	IPR008160	Collagen triple helix repeat		
Vibriophage_1.121.O._10N.286.46.C4_116	6c33886dd60694f8e02fa6560efbe648	687	Gene3D	G3DSA:3.30.1300.30		587	679	5.9E-7	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_116	6c33886dd60694f8e02fa6560efbe648	687	Coils	Coil		355	375	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_116	6c33886dd60694f8e02fa6560efbe648	687	SUPERFAMILY	SSF54523		597	667	2.04E-5	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_208	ae6d0c3ba0e77fe4674050d0f22b11c4	506	SUPERFAMILY	SSF88723		141	261	5.36E-5	T	28-04-2016	IPR029060	PIN domain-like		
Vibriophage_1.121.O._10N.286.46.C4_208	ae6d0c3ba0e77fe4674050d0f22b11c4	506	Gene3D	G3DSA:3.40.50.1010		310	369	2.5E-8	T	28-04-2016	IPR029060	PIN domain-like		
Vibriophage_1.121.O._10N.286.46.C4_208	ae6d0c3ba0e77fe4674050d0f22b11c4	506	Gene3D	G3DSA:3.40.50.1010		141	276	2.5E-8	T	28-04-2016	IPR029060	PIN domain-like		
Vibriophage_1.121.O._10N.286.46.C4_217	ee1c3817f2352f0c515ef753ff4cb986	195	Gene3D	G3DSA:3.40.50.1000		57	191	1.0E-13	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.121.O._10N.286.46.C4_217	ee1c3817f2352f0c515ef753ff4cb986	195	SUPERFAMILY	SSF56784		28	191	2.06E-7	T	28-04-2016	IPR023214	HAD-like domain		
Vibriophage_1.121.O._10N.286.46.C4_217	ee1c3817f2352f0c515ef753ff4cb986	195	Pfam	PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	53	164	1.9E-11	T	28-04-2016	IPR010708	5'(3')-deoxyribonucleotidase	GO:0008253|GO:0009264	KEGG: 00051+3.1.3.-|KEGG: 00332+3.1.3.-|KEGG: 00565+3.1.3.-|KEGG: 00600+3.1.3.-|KEGG: 00730+3.1.3.-|KEGG: 00740+3.1.3.-|KEGG: 00760+3.1.3.-|Reactome: REACT_1698
Vibriophage_1.121.O._10N.286.46.C4_28	5c366637872dbbbf72f8b79ff89058b1	938	Coils	Coil		937	938	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_254	67ede65b9909e4c40fa5c5477f579694	180	Pfam	PF10544	T5orf172 domain	78	150	6.9E-8	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.121.O._10N.286.46.C4_138	706f5498f9220faf2037873af965f1ef	65	Coils	Coil		23	43	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_99	87628c3be480ff47a9a5b70aa463a8f4	282	Coils	Coil		145	177	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_212	4c854d786ab8168f2d1b01e3191d8e45	115	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_224	e3e21d7b6577e779fb4bdd8f389b634c	108	Coils	Coil		80	107	-	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_224	e3e21d7b6577e779fb4bdd8f389b634c	108	SUPERFAMILY	SSF58113		20	103	7.98E-6	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_38	94bd71be489a55ddd3bbb62ffef680ca	634	PANTHER	PTHR11070:SF2		44	503	4.0E-34	T	28-04-2016
Vibriophage_1.121.O._10N.286.46.C4_38	94bd71be489a55ddd3bbb62ffef680ca	634	Pfam	PF13361	UvrD-like helicase C-terminal domain	375	504	6.3E-13	T	28-04-2016	IPR014017	UvrD-like DNA helicase, C-terminal	GO:0005524|GO:0016787	
Vibriophage_1.121.O._10N.286.46.C4_38	94bd71be489a55ddd3bbb62ffef680ca	634	Gene3D	G3DSA:3.40.50.300		441	505	2.5E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.121.O._10N.286.46.C4_38	94bd71be489a55ddd3bbb62ffef680ca	634	Gene3D	G3DSA:3.40.50.300		302	373	2.5E-16	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.121.O._10N.286.46.C4_38	94bd71be489a55ddd3bbb62ffef680ca	634	Gene3D	G3DSA:3.40.50.300		29	116	9.8E-19	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
