Vibriophage_2.058.O._10N.286.46.B8_83	7c223f163660ad3867ca43fa335dc1c4	324	TIGRFAM	TIGR03284	thym_sym: thymidylate synthase	2	324	2.6E-45	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_2.058.O._10N.286.46.B8_83	7c223f163660ad3867ca43fa335dc1c4	324	Gene3D	G3DSA:3.30.572.10		1	126	8.3E-77	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_2.058.O._10N.286.46.B8_83	7c223f163660ad3867ca43fa335dc1c4	324	Gene3D	G3DSA:3.30.572.10		160	324	8.3E-77	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_2.058.O._10N.286.46.B8_5	20d679f1e1c32e09f983a6b02cd7a07d	449	Pfam	PF04860	Phage portal protein	50	376	6.1E-76	T	28-04-2016	IPR006944	Bacteriophage/Gene transfer agent portal protein		
Vibriophage_2.058.O._10N.286.46.B8_5	20d679f1e1c32e09f983a6b02cd7a07d	449	TIGRFAM	TIGR01537	portal_HK97: phage portal protein, HK97 family	41	386	8.1E-70	T	28-04-2016	IPR006427	Phage portal protein, HK97		
Vibriophage_2.058.O._10N.286.46.B8_16	c7da2edf249524d76c9427be3d40616b	790	Coils	Coil		364	391	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_16	c7da2edf249524d76c9427be3d40616b	790	Coils	Coil		407	452	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_16	c7da2edf249524d76c9427be3d40616b	790	Coils	Coil		329	349	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_16	c7da2edf249524d76c9427be3d40616b	790	Coils	Coil		480	500	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_16	c7da2edf249524d76c9427be3d40616b	790	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	99	121	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Gene3D	G3DSA:3.30.420.10		114	329	5.4E-42	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	PANTHER	PTHR10322:SF23		103	482	2.4E-34	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Pfam	PF03104	DNA polymerase family B, exonuclease domain	110	279	3.2E-19	T	28-04-2016	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	GO:0008408	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	SMART	SM00486	DNA polymerase type-B family	109	501	4.4E-17	T	28-04-2016	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	SUPERFAMILY	SSF56672		367	488	7.79E-28	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Coils	Coil		468	488	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Gene3D	G3DSA:3.30.342.10		5	111	2.9E-26	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Gene3D	G3DSA:3.30.342.10		331	372	2.9E-26	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	PANTHER	PTHR10322		103	482	2.4E-34	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	SUPERFAMILY	SSF53098		3	364	1.74E-50	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_2.058.O._10N.286.46.B8_111	5d5d23fe99e304bf95538441d65c82bc	502	Pfam	PF00136	DNA polymerase family B	358	487	8.5E-14	T	28-04-2016	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	GO:0000166|GO:0003677	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_2.058.O._10N.286.46.B8_13	66bdde59c4f5234112e0cc85db9a9a74	189	Pfam	PF04883	Bacteriophage HK97-gp10, putative tail-component	14	119	1.1E-5	T	28-04-2016	IPR010064	Bacteriophage HK97-gp10, putative tail-component		
Vibriophage_2.058.O._10N.286.46.B8_13	66bdde59c4f5234112e0cc85db9a9a74	189	TIGRFAM	TIGR01725	phge_HK97_gp10: phage protein, HK97 gp10 family	14	173	4.8E-9	T	28-04-2016	IPR010064	Bacteriophage HK97-gp10, putative tail-component		
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	Pfam	PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	9	157	3.5E-18	T	28-04-2016	IPR002125	Cytidine and deoxycytidylate deaminases, zinc-binding	GO:0008270	
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	PANTHER	PTHR11086:SF4		3	57	4.6E-19	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	Gene3D	G3DSA:3.40.140.10		6	157	7.5E-29	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	SUPERFAMILY	SSF53927		6	157	1.37E-24	T	28-04-2016	IPR016193	Cytidine deaminase-like	GO:0003824	
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	ProSiteProfiles	PS51747	Cytidine and deoxycytidylate deaminases domain profile.	3	175	16.561	T	28-04-2016	IPR002125	Cytidine and deoxycytidylate deaminases, zinc-binding	GO:0008270	
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	ProSitePatterns	PS00903	Cytidine and deoxycytidylate deaminases zinc-binding region signature.	113	146	-	T	28-04-2016	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787	
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	PANTHER	PTHR11086		3	57	4.6E-19	T	28-04-2016	IPR015517	Deoxycytidylate deaminase-related		
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	PANTHER	PTHR11086		97	168	4.6E-19	T	28-04-2016	IPR015517	Deoxycytidylate deaminase-related		
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	PANTHER	PTHR11086:SF4		97	168	4.6E-19	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_91	7d0fb6de33766ccb0db08f4c058236fe	181	PIRSF	PIRSF006019		1	175	5.6E-27	T	28-04-2016	IPR016473	Deoxycytidylate deaminase	GO:0004132|GO:0006220|GO:0008270	KEGG: 00240+3.5.4.12|MetaCyc: PWY-7210
Vibriophage_2.058.O._10N.286.46.B8_7	19b41e4df787c2a2ea6cedbfebc28258	410	TIGRFAM	TIGR01554	major_cap_HK97: phage major capsid protein, HK97 family	4	407	3.9E-42	T	28-04-2016	IPR006444	Phage major capsid protein, HK97		
Vibriophage_2.058.O._10N.286.46.B8_7	19b41e4df787c2a2ea6cedbfebc28258	410	SUPERFAMILY	SSF56563		106	248	1.83E-32	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_7	19b41e4df787c2a2ea6cedbfebc28258	410	SUPERFAMILY	SSF56563		272	407	1.83E-32	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_7	19b41e4df787c2a2ea6cedbfebc28258	410	Coils	Coil		39	59	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_7	19b41e4df787c2a2ea6cedbfebc28258	410	Pfam	PF05065	Phage capsid family	117	407	1.7E-32	T	28-04-2016	IPR024455	Phage capsid		
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	PANTHER	PTHR11669		8	162	3.4E-28	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	Gene3D	G3DSA:1.10.8.60		153	228	1.0E-4	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	SMART	SM00382	ATPases associated with a variety of cellular activities	39	167	1.4E-9	T	28-04-2016	IPR003593	AAA+ ATPase domain		
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	SUPERFAMILY	SSF52540		6	221	5.02E-31	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	43	158	3.4E-15	T	28-04-2016	IPR003959	ATPase, AAA-type, core	GO:0005524	
Vibriophage_2.058.O._10N.286.46.B8_114	d283666e6249e97ba216731a3b9b2b21	326	Gene3D	G3DSA:3.40.50.300		8	152	1.5E-34	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	SUPERFAMILY	SSF56672		275	855	1.51E-113	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	SUPERFAMILY	SSF56672		227	234	1.51E-113	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	PANTHER	PTHR10102:SF3		400	855	5.3E-39	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Gene3D	G3DSA:3.30.70.370		539	564	1.6E-32	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Gene3D	G3DSA:3.30.70.370		767	843	1.6E-32	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Gene3D	G3DSA:3.30.70.370		428	457	1.6E-32	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Gene3D	G3DSA:1.10.150.20		565	766	2.0E-20	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	PANTHER	PTHR10102		400	855	5.3E-39	T	28-04-2016	IPR002092	DNA-directed RNA polymerase, phage-type	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Gene3D	G3DSA:1.10.287.280		460	537	3.1E-19	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_130	53332f836c364f6ef55556b5208ac9dd	855	Pfam	PF00940	DNA-dependent RNA polymerase	461	855	3.0E-70	T	28-04-2016	IPR002092	DNA-directed RNA polymerase, phage-type	GO:0003677|GO:0003899|GO:0006351	KEGG: 00230+2.7.7.6|KEGG: 00240+2.7.7.6
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Pfam	PF03477	ATP cone domain	4	88	1.9E-10	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	ProSitePatterns	PS00089	Ribonucleotide reductase large subunit signature.	596	618	-	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Coils	Coil		753	753	-	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	508	530	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	430	441	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	536	559	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	607	634	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	470	493	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PRINTS	PR01183	Ribonucleotide reductase large chain signature	295	314	4.5E-33	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	139	216	1.8E-16	T	28-04-2016	IPR013509	Ribonucleotide reductase large subunit, N-terminal	GO:0004748|GO:0005524|GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PANTHER	PTHR11573:SF17		4	741	0.0	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	SUPERFAMILY	SSF48168		8	218	5.62E-67	T	28-04-2016	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal		KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Gene3D	G3DSA:3.20.70.20		395	556	8.4E-44	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Gene3D	G3DSA:3.20.70.20		125	341	8.4E-44	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Gene3D	G3DSA:3.20.70.20		607	700	8.4E-44	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	PANTHER	PTHR11573		4	741	0.0	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	Pfam	PF02867	Ribonucleotide reductase, barrel domain	220	728	4.0E-114	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	ProSiteProfiles	PS51161	ATP-cone domain profile.	3	92	15.581	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	SUPERFAMILY	SSF51998		219	737	2.62E-157	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_123	73bfa784700ed99e7b6fbe7f90a2362f	753	TIGRFAM	TIGR02506	NrdE_NrdA: ribonucleoside-diphosphate reductase, alpha subunit	142	732	5.3E-172	T	28-04-2016	IPR013346	Ribonucleotide reductase, class I , alpha subunit	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_2.058.O._10N.286.46.B8_82	c61e3053f49a02b78e9f6bca17ac1c7c	189	SUPERFAMILY	SSF57716		145	183	7.13E-9	T	28-04-2016
Vibriophage_2.058.O._10N.286.46.B8_82	c61e3053f49a02b78e9f6bca17ac1c7c	189	Pfam	PF00265	Thymidine kinase	2	182	3.9E-40	T	28-04-2016	IPR001267	Thymidine kinase	GO:0004797|GO:0005524	KEGG: 00240+2.7.1.21|KEGG: 00983+2.7.1.21|MetaCyc: PWY-7199
Vibriophage_2.058.O._10N.286.46.B8_82	c61e3053f49a02b78e9f6bca17ac1c7c	189	SUPERFAMILY	SSF52540		1	142	1.33E-28	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_2.058.O._10N.286.46.B8_82	c61e3053f49a02b78e9f6bca17ac1c7c	189	Gene3D	G3DSA:3.30.60.20		145	184	3.9E-12	T	28-04-2016
