Vibriophage_1.104.O._10N.286.49.A12_74	7e9b0ccf7f8fa589f133e240b30051af	547	PANTHER	PTHR24031		1	156	3.2E-22	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_74	7e9b0ccf7f8fa589f133e240b30051af	547	Pfam	PF04851	Type III restriction enzyme, res subunit	2	166	1.7E-13	T	28-04-2016	IPR006935	Helicase/UvrB, N-terminal	GO:0003677|GO:0005524|GO:0016787	
Vibriophage_1.104.O._10N.286.49.A12_11	afd150f8f20c6eefba1524032aaec90c	95	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	38	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_11	afd150f8f20c6eefba1524032aaec90c	95	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	48	70	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_46	8a32a79a0235fb54b2b78f4880c6d4eb	170	Coils	Coil		73	100	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_66	bd400806b493a8d374ca1dda6fbc33bd	79	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	54	76	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_66	bd400806b493a8d374ca1dda6fbc33bd	79	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	22	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_84	d7b7bd663c75efedd31ded3b356b78ae	185	Pfam	PF05063	MT-A70	13	184	9.8E-25	T	28-04-2016	IPR007757	MT-A70-like	GO:0006139|GO:0008168	
Vibriophage_1.104.O._10N.286.49.A12_84	d7b7bd663c75efedd31ded3b356b78ae	185	SUPERFAMILY	SSF53335		13	154	1.22E-6	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_84	d7b7bd663c75efedd31ded3b356b78ae	185	ProSiteProfiles	PS51143	MT-A70-like family profile.	1	185	20.725	T	28-04-2016	IPR007757	MT-A70-like	GO:0006139|GO:0008168	
Vibriophage_1.104.O._10N.286.49.A12_84	d7b7bd663c75efedd31ded3b356b78ae	185	PANTHER	PTHR12829		13	185	4.2E-12	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	Gene3D	G3DSA:3.30.70.370		749	795	1.2E-5	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	Gene3D	G3DSA:3.30.70.370		472	493	1.2E-5	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	SMART	SM00482	DNA polymerase A domain	474	782	1.2E-11	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	Pfam	PF00476	DNA polymerase family A	468	593	3.8E-10	T	28-04-2016	IPR001098	DNA-directed DNA polymerase, family A, palm domain	GO:0003677|GO:0003887|GO:0006260	KEGG: 00230+2.7.7.7|KEGG: 00240+2.7.7.7
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	SUPERFAMILY	SSF56672		468	608	2.33E-57	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	SUPERFAMILY	SSF56672		685	809	2.33E-57	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	SUPERFAMILY	SSF56672		230	384	2.33E-57	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	Gene3D	G3DSA:1.10.150.20		494	608	3.4E-18	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_61	2ec9c7ef2da6837a92cc762877c6719e	818	Gene3D	G3DSA:1.10.150.20		685	697	3.4E-18	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_3	f1add9f5f1e4d986fee6433cb042b3c9	74	Pfam	PF10834	Protein of unknown function (DUF2560)	6	65	6.1E-7	T	28-04-2016	IPR022544	Bacteriophage P22, Orf80		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Pfam	PF00145	C-5 cytosine-specific DNA methylase	182	446	1.2E-14	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Pfam	PF00145	C-5 cytosine-specific DNA methylase	6	131	6.7E-17	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Gene3D	G3DSA:3.40.50.150		179	200	5.4E-45	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Gene3D	G3DSA:3.40.50.150		1	141	5.4E-45	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	SUPERFAMILY	SSF53335		176	254	1.22E-51	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	SUPERFAMILY	SSF53335		318	446	1.22E-51	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	SUPERFAMILY	SSF53335		3	141	1.22E-51	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	68	80	-	T	28-04-2016	IPR018117	DNA methylase, C-5 cytosine-specific, active site		KEGG: 00270+2.1.1.37
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Gene3D	G3DSA:3.90.120.10		286	310	5.8E-25	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Gene3D	G3DSA:3.90.120.10		201	220	5.8E-25	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	Gene3D	G3DSA:3.90.120.10		350	437	5.8E-25	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_83	78cabc898dddaf3eb0ccf303e0adbaa2	452	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	2	452	25.06	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.104.O._10N.286.49.A12_53	817735900334f4697243a464f62da2ff	177	SUPERFAMILY	SSF53187		1	171	1.6E-27	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_53	817735900334f4697243a464f62da2ff	177	Gene3D	G3DSA:3.40.630.40		1	172	4.3E-29	T	28-04-2016	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253	
Vibriophage_1.104.O._10N.286.49.A12_53	817735900334f4697243a464f62da2ff	177	SMART	SM00646		60	172	3.9E-6	T	28-04-2016	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253	
Vibriophage_1.104.O._10N.286.49.A12_53	817735900334f4697243a464f62da2ff	177	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	5	170	2.4E-23	T	28-04-2016	IPR002508	Cell wall hydrolase/autolysin, catalytic	GO:0008745|GO:0009253	
Vibriophage_1.104.O._10N.286.49.A12_91	406feaeb3e27b62be0afe999b97d8ba7	259	Coils	Coil		94	114	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PANTHER	PTHR10458		1	138	1.8E-42	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PRINTS	PR01576	Peptide deformylase signature	84	95	4.8E-28	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PRINTS	PR01576	Peptide deformylase signature	30	59	4.8E-28	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PRINTS	PR01576	Peptide deformylase signature	96	114	4.8E-28	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PRINTS	PR01576	Peptide deformylase signature	115	138	4.8E-28	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	SUPERFAMILY	SSF56420		1	137	4.84E-44	T	28-04-2016	IPR023635	Peptide deformylase		
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	Hamap	MF_00163	Peptide deformylase [def].	1	138	18.167	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	Pfam	PF01327	Polypeptide deformylase	2	137	1.8E-41	T	28-04-2016	IPR023635	Peptide deformylase		
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	PIRSF	PIRSF004749		1	138	9.0E-42	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	Gene3D	G3DSA:3.90.45.10		1	137	3.2E-45	T	28-04-2016	IPR023635	Peptide deformylase		
Vibriophage_1.104.O._10N.286.49.A12_47	4d00470ee27b21066f636a963537b713	138	TIGRFAM	TIGR00079	pept_deformyl: peptide deformylase	2	136	2.5E-37	T	28-04-2016	IPR000181	Formylmethionine deformylase	GO:0005506|GO:0042586	
Vibriophage_1.104.O._10N.286.49.A12_44	0c98de12800ad2664d42f5f764619af7	695	Coils	Coil		241	268	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_44	0c98de12800ad2664d42f5f764619af7	695	Coils	Coil		159	179	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_44	0c98de12800ad2664d42f5f764619af7	695	Coils	Coil		199	226	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_44	0c98de12800ad2664d42f5f764619af7	695	Coils	Coil		416	438	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_71	3373410bd47079f29eaf262c1a08e9d6	170	Pfam	PF10926	Protein of unknown function (DUF2800)	54	169	1.4E-11	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_1.104.O._10N.286.49.A12_39	a5589881f5b9a6dd329b29eea8c62a91	86	Coils	Coil		64	86	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_26	8eefa2543b4adc3de9dc333a892070ee	338	Pfam	PF03864	Phage major capsid protein E	136	281	9.4E-6	T	28-04-2016	IPR005564	Major capsid protein GpE	GO:0019028	
Vibriophage_1.104.O._10N.286.49.A12_26	8eefa2543b4adc3de9dc333a892070ee	338	Gene3D	G3DSA:3.90.1690.10		8	337	1.0E-41	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_33	599160204d381c80b85f8ce1683a086a	110	SUPERFAMILY	SSF88697		18	99	6.46E-10	T	28-04-2016	IPR015947	PUA-like domain		
Vibriophage_1.104.O._10N.286.49.A12_33	599160204d381c80b85f8ce1683a086a	110	Pfam	PF04266	ASCH domain	18	96	5.5E-7	T	28-04-2016	IPR007374	ASCH domain		
Vibriophage_1.104.O._10N.286.49.A12_65	ec4c8df172b3c84a195e0e3e79e1e972	385	Pfam	PF10926	Protein of unknown function (DUF2800)	4	371	2.5E-46	T	28-04-2016	IPR021229	Protein of unknown function DUF2800		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	23	319	2.3E-7	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	SUPERFAMILY	SSF52266		129	249	5.84E-10	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	SUPERFAMILY	SSF52266		20	72	5.84E-10	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	SUPERFAMILY	SSF52266		301	331	5.84E-10	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	Gene3D	G3DSA:3.40.50.1110		20	73	4.3E-10	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_1	53d54cb2a2b3b518eb7f9e68f8b3a7f9	335	Gene3D	G3DSA:3.40.50.1110		128	242	4.3E-10	T	28-04-2016	IPR013830	SGNH hydrolase-type esterase domain		
Vibriophage_1.104.O._10N.286.49.A12_19	3d08efdce94e901430edfdc866aa6761	106	Gene3D	G3DSA:1.10.238.20		24	69	3.0E-4	T	28-04-2016	IPR006170	Pheromone/general odorant binding protein	GO:0005549	
Vibriophage_1.104.O._10N.286.49.A12_85	f664a439d2c2c599a031dc238717cc84	112	Pfam	PF10686	Protein of unknown function (DUF2493)	1	64	3.4E-13	T	28-04-2016	IPR019627	Mycobacteriophage D29, Gp61		
Vibriophage_1.104.O._10N.286.49.A12_52	296ce48bb01c9caf88102092a333fe0d	198	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	160	182	-	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_35	3913c1b701ecc99691b36232d221a43f	360	Pfam	PF10544	T5orf172 domain	263	351	1.3E-6	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	SUPERFAMILY	SSF53335		1	199	3.78E-19	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	Pfam	PF02086	D12 class N6 adenine-specific DNA methyltransferase	3	81	4.2E-6	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	28	42	1.73E-6	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	3	19	1.73E-6	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	PRINTS	PR00505	D12 class N6 adenine-specific DNA methyltransferase signature	154	166	1.73E-6	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	157	163	-	T	28-04-2016	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259	
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	Gene3D	G3DSA:3.40.50.150		141	199	1.1E-18	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_75	d9398f30b4f0b320d03868a2b06a8d72	243	Gene3D	G3DSA:3.40.50.150		1	56	1.1E-18	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.104.O._10N.286.49.A12_48	465c998e6c09287a882533ef04245855	127	Gene3D	G3DSA:3.90.1720.10		4	85	1.7E-4	T	28-04-2016	IPR000064	Endopeptidase, NLPC/P60 domain		KEGG: 00261+3.4.-.-|KEGG: 00310+3.4.-.-|KEGG: 00550+3.4.-.-|KEGG: 00780+3.4.-.-
Vibriophage_1.104.O._10N.286.49.A12_37	e95c519bcb6c3d4c45e73c6ad5cd1f58	171	SUPERFAMILY	SSF101386		20	72	1.23E-6	T	28-04-2016
Vibriophage_1.104.O._10N.286.49.A12_5	de4377879c4288c8a7a998e8fcce483a	58	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	31	53	-	T	28-04-2016
