Vibriophage_1.168.O._10N.261.52.A10_1	2e300287c3e3eb5cf257f9cf69023fe6	129	Gene3D	G3DSA:3.90.176.10		3	72	3.7E-4	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_34	3e0d001897dec0e4d08982fdcbfd4d96	148	ProSiteProfiles	PS50935	Single-strand binding (SSB) domain profile.	1	99	9.01	T	28-04-2016	IPR000424	Primosome PriB/single-strand DNA-binding	GO:0003697	
Vibriophage_1.168.O._10N.261.52.A10_34	3e0d001897dec0e4d08982fdcbfd4d96	148	SUPERFAMILY	SSF50249		7	134	5.83E-17	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.168.O._10N.261.52.A10_34	3e0d001897dec0e4d08982fdcbfd4d96	148	Pfam	PF00436	Single-strand binding protein family	7	96	2.0E-9	T	28-04-2016	IPR000424	Primosome PriB/single-strand DNA-binding	GO:0003697	
Vibriophage_1.168.O._10N.261.52.A10_34	3e0d001897dec0e4d08982fdcbfd4d96	148	Gene3D	G3DSA:2.40.50.140		7	134	7.2E-19	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.168.O._10N.261.52.A10_55	03897bcf8bb0bd26d4e5298a15148191	224	Gene3D	G3DSA:1.10.10.10		8	63	3.4E-4	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	PANTHER	PTHR30153		25	435	1.8E-67	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	Gene3D	G3DSA:3.40.50.300		158	420	1.3E-57	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	SUPERFAMILY	SSF52540		171	240	1.31E-29	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	SUPERFAMILY	SSF52540		268	420	1.31E-29	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	ProSiteProfiles	PS51199	Superfamily 4 helicase domain profile.	166	432	50.118	T	28-04-2016	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260	
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	SUPERFAMILY	SSF48024		3	103	1.1E-6	T	28-04-2016	IPR007693	DNA helicase, DnaB-like, N-terminal	GO:0003678|GO:0005524|GO:0006260	
Vibriophage_1.168.O._10N.261.52.A10_48	fc33fa911c72616e91ae1740bdeb1231	448	Pfam	PF03796	DnaB-like helicase C terminal domain	174	420	1.4E-61	T	28-04-2016	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260	
Vibriophage_1.168.O._10N.261.52.A10_29	2d2514b54e4959fc0ab9eed14c78b88d	77	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	39	61	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_29	2d2514b54e4959fc0ab9eed14c78b88d	77	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	13	35	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_6	0c821e37f6be57e775242b61d364cb7c	215	Coils	Coil		39	70	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_23	d26a41c998bfabd1bc9744600737f44e	692	SUPERFAMILY	SSF51126		152	378	2.2E-13	T	28-04-2016	IPR011050	Pectin lyase fold/virulence factor		
Vibriophage_1.168.O._10N.261.52.A10_23	d26a41c998bfabd1bc9744600737f44e	692	Pfam	PF12708	Pectate lyase superfamily protein	155	326	6.7E-13	T	28-04-2016	IPR024535	Pectate lyase superfamily protein		
Vibriophage_1.168.O._10N.261.52.A10_23	d26a41c998bfabd1bc9744600737f44e	692	Gene3D	G3DSA:2.160.20.10		152	444	4.8E-16	T	28-04-2016	IPR012334	Pectin lyase fold		
Vibriophage_1.168.O._10N.261.52.A10_50	bb511d630e7315f8606d32582946d4bc	142	Gene3D	G3DSA:1.10.3790.10		17	138	5.1E-21	T	28-04-2016	IPR008711	Recombinase NinB		
Vibriophage_1.168.O._10N.261.52.A10_50	bb511d630e7315f8606d32582946d4bc	142	SUPERFAMILY	SSF103370		25	127	1.31E-13	T	28-04-2016	IPR008711	Recombinase NinB		
Vibriophage_1.168.O._10N.261.52.A10_50	bb511d630e7315f8606d32582946d4bc	142	ProDom	PD033929	YBCN ECS1616 SIMILAR 5'REGION ORF151 RUSA LAMBDOID DLP12 BACTERIOPHAGE PROPHAGE	17	141	1.0E-13	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_50	bb511d630e7315f8606d32582946d4bc	142	Pfam	PF05772	NinB protein	24	125	1.6E-8	T	28-04-2016	IPR008711	Recombinase NinB		
Vibriophage_1.168.O._10N.261.52.A10_25	df1fdd297d3f511a3a4c1d8aa474957d	117	Pfam	PF08291	Peptidase M15	9	107	9.7E-25	T	28-04-2016	IPR013230	Peptidase M15A, C-terminal		MetaCyc: PWY-6470
Vibriophage_1.168.O._10N.261.52.A10_25	df1fdd297d3f511a3a4c1d8aa474957d	117	SUPERFAMILY	SSF55166		17	111	3.34E-27	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.168.O._10N.261.52.A10_25	df1fdd297d3f511a3a4c1d8aa474957d	117	Gene3D	G3DSA:3.30.1380.10		7	116	9.9E-36	T	28-04-2016	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain		
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	Pfam	PF01555	DNA methylase	146	209	1.0E-24	T	28-04-2016	IPR002941	DNA methylase N-4/N-6	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	Pfam	PF01555	DNA methylase	22	130	4.7E-12	T	28-04-2016	IPR002941	DNA methylase N-4/N-6	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	25	31	-	T	28-04-2016	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PANTHER	PTHR13370:SF8		4	214	9.6E-30	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PANTHER	PTHR13370		4	214	9.6E-30	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	SUPERFAMILY	SSF53335		3	213	2.82E-58	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	Gene3D	G3DSA:3.40.50.150		4	213	1.6E-57	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	59	79	2.3E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	21	35	2.3E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	151	168	2.3E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	170	188	2.3E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_4	fd387d791affc138c01c0bb79c4ab666	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	193	213	2.3E-30	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.168.O._10N.261.52.A10_2	6be717482539b5fc34e88da500e2fe01	406	Coils	Coil		258	278	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_2	6be717482539b5fc34e88da500e2fe01	406	Pfam	PF03237	Terminase-like family	25	389	2.4E-17	T	28-04-2016	IPR004921	Terminase, large subunit		
Vibriophage_1.168.O._10N.261.52.A10_2	6be717482539b5fc34e88da500e2fe01	406	Gene3D	G3DSA:3.40.50.300		29	65	8.4E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.168.O._10N.261.52.A10_2	6be717482539b5fc34e88da500e2fe01	406	Gene3D	G3DSA:3.40.50.300		202	291	8.4E-4	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.168.O._10N.261.52.A10_27	b7678e4b31f20073c6fa42dd99151050	47	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	28	46	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_18	34f42e392b73253bc719e5da370f5d5b	534	Coils	Coil		237	273	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_18	34f42e392b73253bc719e5da370f5d5b	534	Coils	Coil		304	352	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_31	9c7330ac1f0f0864b9ac53983378b637	54	Coils	Coil		27	47	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_35	b1ec0087d6ef8af9c36218e1e12625e0	209	Pfam	PF06378	Protein of unknown function (DUF1071)	5	158	1.9E-50	T	28-04-2016	IPR009425	Single-strand annealing protein SAK3		
Vibriophage_1.168.O._10N.261.52.A10_22	710d2a0b336367b6845bc39727836fef	909	Coils	Coil		715	735	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_22	710d2a0b336367b6845bc39727836fef	909	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	72	91	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_3	ba22faf0bf8abb501d93ed567b84a20f	507	Pfam	PF13264	Domain of unknown function (DUF4055)	284	425	1.6E-31	T	28-04-2016	IPR025129	Domain of unknown function DUF4055		
Vibriophage_1.168.O._10N.261.52.A10_3	ba22faf0bf8abb501d93ed567b84a20f	507	Coils	Coil		360	380	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_24	ad0caac96b24d52cb0a3e08d55581d2f	120	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	56	78	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_24	ad0caac96b24d52cb0a3e08d55581d2f	120	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	93	115	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_46	c363556b7d8d068954bed0fe3f9ea348	215	Pfam	PF03374	Phage antirepressor protein KilAC domain	112	208	8.0E-27	T	28-04-2016	IPR005039	Antirepressor protein, C-terminal	GO:0003677	
Vibriophage_1.168.O._10N.261.52.A10_47	c9b8d5846197437c6f9d0db3e15ed2a5	251	Pfam	PF14297	Domain of unknown function (DUF4373)	3	90	1.6E-13	T	28-04-2016	IPR025400	Domain of unknown function DUF4373		
Vibriophage_1.168.O._10N.261.52.A10_47	c9b8d5846197437c6f9d0db3e15ed2a5	251	Coils	Coil		127	147	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_65	eeabf47df9fc4e53e343e4dda2f845f2	66	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	37	59	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_65	eeabf47df9fc4e53e343e4dda2f845f2	66	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_38	0c58c8717bded4dae2324d7c9ceda7bd	137	Gene3D	G3DSA:1.10.3420.10		13	137	8.4E-23	T	28-04-2016	IPR023292	NTP pyrophosphohydrolase-like domain		
Vibriophage_1.168.O._10N.261.52.A10_30	374388c6197ea67645fec8885d122cf2	42	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	22	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_60	2d20a71065b3c1f3027d74b08b19d480	166	SMART	SM00974		43	121	7.6E-6	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.168.O._10N.261.52.A10_60	2d20a71065b3c1f3027d74b08b19d480	166	Pfam	PF10544	T5orf172 domain	35	118	1.7E-14	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.168.O._10N.261.52.A10_56	b469391f23fe46dd2a80231fbf3c1ed6	49	Coils	Coil		24	44	-	T	28-04-2016
Vibriophage_1.168.O._10N.261.52.A10_36	d575ce29e5fd6e3ff3a410b45eb353aa	131	SUPERFAMILY	SSF82771		24	87	1.44E-7	T	28-04-2016	IPR000305	GIY-YIG nuclease superfamily		
Vibriophage_1.168.O._10N.261.52.A10_40	e2497024b5f79cae7e3482ebf4a5bd87	195	Coils	Coil		4	24	-	T	28-04-2016
