Vibriophage_1.161.O._10N.261.48.C5_150	8789c456115a23861f3ce190cf58c07b	815	PANTHER	PTHR30473		2	169	7.2E-48	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_150	8789c456115a23861f3ce190cf58c07b	815	PANTHER	PTHR30473		552	813	7.2E-48	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_47	6619cbd188752058d8f514e522641d73	296	TIGRFAM	TIGR00287	cas1: CRISPR-associated endonuclease Cas1	12	263	2.6E-42	T	28-04-2016	IPR002729	CRISPR-associated protein Cas1		
Vibriophage_1.161.O._10N.261.48.C5_47	6619cbd188752058d8f514e522641d73	296	Pfam	PF01867	CRISPR associated protein Cas1	13	259	2.1E-23	T	28-04-2016	IPR002729	CRISPR-associated protein Cas1		
Vibriophage_1.161.O._10N.261.48.C5_47	6619cbd188752058d8f514e522641d73	296	Hamap	MF_01470	CRISPR-associated endonuclease Cas1 [cas1].	11	296	10.134	T	28-04-2016	IPR002729	CRISPR-associated protein Cas1		
Vibriophage_1.161.O._10N.261.48.C5_227	29608b6c59c86f9d6dff37933f3ecb50	129	Coils	Coil		77	107	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_227	29608b6c59c86f9d6dff37933f3ecb50	129	Coils	Coil		17	37	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_226	d0690ae65bb7fc2aee333890d99ee8f5	190	SUPERFAMILY	SSF54060		68	175	3.65E-12	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_226	d0690ae65bb7fc2aee333890d99ee8f5	190	Pfam	PF13392	HNH endonuclease	129	174	2.6E-9	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PANTHER	PTHR22778		1	136	3.5E-12	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	SUPERFAMILY	SSF53597		1	169	1.44E-29	T	28-04-2016	IPR024072	Dihydrofolate reductase-like domain		
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	Pfam	PF00186	Dihydrofolate reductase	1	157	1.6E-26	T	28-04-2016	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PANTHER	PTHR22778:SF16		1	136	3.5E-12	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PRINTS	PR00070	Dihydrofolate reductase signature	31	39	4.85E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PRINTS	PR00070	Dihydrofolate reductase signature	106	120	4.85E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PRINTS	PR00070	Dihydrofolate reductase signature	16	26	4.85E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	PRINTS	PR00070	Dihydrofolate reductase signature	44	55	4.85E-7	T	28-04-2016	IPR012259	Dihydrofolate reductase	GO:0004146|GO:0006545|GO:0009165|GO:0050661|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	Gene3D	G3DSA:3.40.430.10		1	170	4.0E-29	T	28-04-2016	IPR024072	Dihydrofolate reductase-like domain		
Vibriophage_1.161.O._10N.261.48.C5_168	e88b960fae3158b1101640115bb7b06c	171	ProSiteProfiles	PS51330	Dihydrofolate reductase (DHFR) domain profile.	1	171	24.27	T	28-04-2016	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114	KEGG: 00670+1.5.1.3|KEGG: 00790+1.5.1.3|MetaCyc: PWY-3841|MetaCyc: PWY-6614|UniPathway: UPA00077
Vibriophage_1.161.O._10N.261.48.C5_174	607b02b539690ab8149b614eac0de99e	120	Coils	Coil		75	95	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_204	aa6474b8e26df9fb803cc07245903039	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	39	61	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_204	aa6474b8e26df9fb803cc07245903039	68	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_159	f403966c578283ca70190787bc45fe5f	197	Pfam	PF00268	Ribonucleotide reductase, small chain	11	196	1.9E-20	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.161.O._10N.261.48.C5_159	f403966c578283ca70190787bc45fe5f	197	Gene3D	G3DSA:1.10.620.20		9	197	2.0E-32	T	28-04-2016	IPR012348	Ribonucleotide reductase-related	GO:0016491|GO:0055114	Reactome: REACT_1698
Vibriophage_1.161.O._10N.261.48.C5_159	f403966c578283ca70190787bc45fe5f	197	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	166	188	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_159	f403966c578283ca70190787bc45fe5f	197	SUPERFAMILY	SSF47240		9	197	5.25E-27	T	28-04-2016	IPR009078	Ferritin-like superfamily		
Vibriophage_1.161.O._10N.261.48.C5_218	cc2626a2fbf267c19aadbd4808c9a579	66	Coils	Coil		1	21	-	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_158	dfee618b2ad7c55adc027eb9a435fc3e	166	Pfam	PF13392	HNH endonuclease	53	97	1.8E-17	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.161.O._10N.261.48.C5_158	dfee618b2ad7c55adc027eb9a435fc3e	166	SUPERFAMILY	SSF54060		8	101	1.13E-22	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_158	dfee618b2ad7c55adc027eb9a435fc3e	166	SMART	SM00507	HNH nucleases	49	97	1.3E-4	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	Gene3D	G3DSA:3.30.572.10		2	267	3.8E-46	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	Pfam	PF00303	Thymidylate synthase	7	269	2.6E-39	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	SUPERFAMILY	SSF55831		2	251	7.46E-54	T	28-04-2016	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain		KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PANTHER	PTHR11548:SF1		8	282	5.3E-20	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PANTHER	PTHR11548		8	282	5.3E-20	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PRINTS	PR00108	Thymidylate synthase family signature	123	142	5.3E-6	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PRINTS	PR00108	Thymidylate synthase family signature	205	222	5.3E-6	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PRINTS	PR00108	Thymidylate synthase family signature	167	193	5.3E-6	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_169	a3249db779e745a2d641d6ededd11477	282	PRINTS	PR00108	Thymidylate synthase family signature	47	68	5.3E-6	T	28-04-2016	IPR000398	Thymidylate synthase	GO:0004799|GO:0006231	KEGG: 00240+2.1.1.45|KEGG: 00670+2.1.1.45|MetaCyc: PWY-3841|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7198|MetaCyc: PWY-7199|MetaCyc: PWY-7210|UniPathway: UPA00575
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	PANTHER	PTHR23409		18	107	2.1E-13	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	Gene3D	G3DSA:3.40.30.10		139	207	8.2E-17	T	28-04-2016	IPR012336	Thioredoxin-like fold		
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	PANTHER	PTHR23409:SF18		18	107	2.1E-13	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	SUPERFAMILY	SSF47240		11	110	9.02E-20	T	28-04-2016	IPR009078	Ferritin-like superfamily		
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	ProSiteProfiles	PS51354	Glutaredoxin domain profile.	129	210	14.438	T	28-04-2016	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454	
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	PRINTS	PR00160	Glutaredoxin signature	196	209	4.3E-6	T	28-04-2016	IPR014025	Glutaredoxin subgroup		
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	PRINTS	PR00160	Glutaredoxin signature	182	195	4.3E-6	T	28-04-2016	IPR014025	Glutaredoxin subgroup		
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	PRINTS	PR00160	Glutaredoxin signature	141	159	4.3E-6	T	28-04-2016	IPR014025	Glutaredoxin subgroup		
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	Pfam	PF00462	Glutaredoxin	142	197	2.0E-12	T	28-04-2016	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454	
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	Pfam	PF00268	Ribonucleotide reductase, small chain	7	82	1.5E-10	T	28-04-2016	IPR000358	Ribonucleotide reductase small subunit	GO:0009186|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: REACT_1698|UniPathway: UPA00326
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	Gene3D	G3DSA:1.10.620.20		13	89	1.5E-17	T	28-04-2016	IPR012348	Ribonucleotide reductase-related	GO:0016491|GO:0055114	Reactome: REACT_1698
Vibriophage_1.161.O._10N.261.48.C5_157	edee888cc492097ddd8fe9034a1ffa80	210	SUPERFAMILY	SSF52833		134	207	1.77E-16	T	28-04-2016	IPR012336	Thioredoxin-like fold		
Vibriophage_1.161.O._10N.261.48.C5_51	e927e9c629cf064c4e402bf261d70de9	305	Pfam	PF09615	CRISPR-associated protein (Cas_Csy3)	6	303	8.3E-78	T	28-04-2016	IPR013399	CRISPR-associated protein Csy3		
Vibriophage_1.161.O._10N.261.48.C5_51	e927e9c629cf064c4e402bf261d70de9	305	TIGRFAM	TIGR02566	cas_Csy3: CRISPR type I-F/YPEST-associated protein Csy3	5	304	1.8E-66	T	28-04-2016	IPR013399	CRISPR-associated protein Csy3		
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	SUPERFAMILY	SSF50249		310	426	3.17E-14	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	Gene3D	G3DSA:2.40.50.140		318	430	2.8E-22	T	28-04-2016	IPR012340	Nucleic acid-binding, OB-fold		
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	Pfam	PF14743	DNA ligase OB-like domain	351	427	1.1E-8	T	28-04-2016	IPR029319	DNA ligase, OB-like domain		
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	ProSitePatterns	PS00333	ATP-dependent DNA ligase signature 2.	313	337	-	T	28-04-2016	IPR016059	DNA ligase, ATP-dependent, conserved site	GO:0003909|GO:0051103	Reactome: REACT_216
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	SUPERFAMILY	SSF56091		103	338	4.89E-17	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	ProSiteProfiles	PS50160	ATP-dependent DNA ligase family profile.	229	369	12.285	T	28-04-2016	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	Reactome: REACT_216
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	Pfam	PF01068	ATP dependent DNA ligase domain	149	337	6.3E-12	T	28-04-2016	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	Reactome: REACT_216
Vibriophage_1.161.O._10N.261.48.C5_143	e9f4f77dec8ec1a140ec4e652dd927a9	446	Gene3D	G3DSA:3.30.1490.70		289	317	3.3E-5	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_84	1bd75cc5da7d4164b6ba37ad69ef0d49	101	Gene3D	G3DSA:3.30.70.370		1	61	8.1E-6	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_84	1bd75cc5da7d4164b6ba37ad69ef0d49	101	SUPERFAMILY	SSF56672		1	57	3.11E-5	T	28-04-2016
Vibriophage_1.161.O._10N.261.48.C5_149	ae679fec8ee0f5c96d3e5ee95666ec16	251	Pfam	PF02086	D12 class N6 adenine-specific DNA methyltransferase	3	65	7.0E-10	T	28-04-2016	IPR012327	D12 class N6 adenine-specific DNA methyltransferase	GO:0009007|GO:0032775	
Vibriophage_1.161.O._10N.261.48.C5_149	ae679fec8ee0f5c96d3e5ee95666ec16	251	SUPERFAMILY	SSF53335		1	218	9.14E-20	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.161.O._10N.261.48.C5_149	ae679fec8ee0f5c96d3e5ee95666ec16	251	Gene3D	G3DSA:3.40.50.150		1	58	7.2E-21	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.161.O._10N.261.48.C5_149	ae679fec8ee0f5c96d3e5ee95666ec16	251	Gene3D	G3DSA:3.40.50.150		150	216	7.2E-21	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
