Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	24	30	-	T	28-04-2016	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PANTHER	PTHR13370		3	214	1.6E-25	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	SUPERFAMILY	SSF53335		4	214	4.38E-55	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	Gene3D	G3DSA:3.40.50.150		4	214	1.4E-54	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	Pfam	PF01555	DNA methylase	146	210	2.1E-21	T	28-04-2016	IPR002941	DNA methylase N-4/N-6	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	Pfam	PF01555	DNA methylase	21	139	4.1E-12	T	28-04-2016	IPR002941	DNA methylase N-4/N-6	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	60	80	1.3E-26	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	171	189	1.3E-26	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	152	169	1.3E-26	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	20	34	1.3E-26	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_34	a1d838dfa11831d87e8229b4ee80d7cf	215	PRINTS	PR00508	S21 class N4 adenine-specific DNA methyltransferase signature	194	214	1.3E-26	T	28-04-2016	IPR001091	Restriction/modification DNA-methylase	GO:0003677|GO:0006306|GO:0008170	
Vibriophage_1.005.O._10N.286.48.F2_3	1f194fcdaef5eedb66c838c87df6f8bb	652	Pfam	PF05876	Phage terminase large subunit (GpA)	33	617	1.7E-106	T	28-04-2016	IPR008866	Bacteriophage lambda, GpA		
Vibriophage_1.005.O._10N.286.48.F2_3	1f194fcdaef5eedb66c838c87df6f8bb	652	Coils	Coil		650	652	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_47	6395df1503a9fb9fdbc0416384a8aecb	62	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	30	48	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_5	0474592527b8956e1b86dddac7c1a55a	538	Pfam	PF05136	Phage portal protein, lambda family	58	393	3.4E-49	T	28-04-2016	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068	
Vibriophage_1.005.O._10N.286.48.F2_57	cdce044be5886f43d1c65ef701827af4	196	ProDom	PD111055	EAC	3	196	2.0E-21	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_22	f402c85b34070029be038822cf50d859	87	Coils	Coil		65	85	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_23	09ccabe317df73603a8e8f5afb2a8a25	299	Pfam	PF10544	T5orf172 domain	204	290	3.6E-6	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.005.O._10N.286.48.F2_35	6d8ee183a59b050d71049acfaf55d043	255	Pfam	PF10076	Uncharacterized protein conserved in bacteria (DUF2313)	42	106	4.9E-8	T	28-04-2016	IPR018755	Bacteriophage Mu, Gp48		
Vibriophage_1.005.O._10N.286.48.F2_63	0cdac847e8be424daf27f1d2bcfab7b1	304	Coils	Coil		154	257	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_63	0cdac847e8be424daf27f1d2bcfab7b1	304	Coils	Coil		109	139	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_63	0cdac847e8be424daf27f1d2bcfab7b1	304	Coils	Coil		77	97	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_53	dd4239bf722f4d341fef26f2dae18a64	106	Coils	Coil		85	105	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_44	5a4468eb986a6575b5ddcea4e7119ab1	126	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	13	35	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_1	ad9c8c61839a6422ce46e200703c8aa7	226	Pfam	PF10544	T5orf172 domain	133	209	3.7E-6	T	28-04-2016	IPR018306	Bacteriophage T5, Orf172 DNA-binding		
Vibriophage_1.005.O._10N.286.48.F2_12	6fb5de5b62fe31fa14905c40999aedc3	486	Pfam	PF04984	Phage tail sheath protein	42	465	8.5E-7	T	28-04-2016	IPR007067	Tail sheath protein		
Vibriophage_1.005.O._10N.286.48.F2_46	af89929e5eefa649f9c42f35bd72a530	206	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	5.0	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_51	76a57b26d5b3ea6c625484e2e3f59864	117	Pfam	PF10765	Protein of unknown function (DUF2591)	38	111	1.4E-11	T	28-04-2016	IPR019701	Bacteriophage P22, NinX		
Vibriophage_1.005.O._10N.286.48.F2_25	f40d34d003e950e829b6a4c0c87cbd41	416	ProDom	PD332323	CIRCULATION DNA PROTEIN TAIL/DNA PHAGE PROPHAGE VIRION FLUMU BACTERIOPHAGE MU-LIKE	3	126	9.0E-20	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.005.O._10N.286.48.F2_25	f40d34d003e950e829b6a4c0c87cbd41	416	Pfam	PF07157	DNA circularisation protein N-terminus	20	98	1.8E-7	T	28-04-2016	IPR009826	DNA circulation, N-terminal		
Vibriophage_1.005.O._10N.286.48.F2_40	aeda0cff2fee3c3bd266858da2509bc5	60	Coils	Coil		9	43	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_4	29811b779a1e51e330df1c19e27ee572	85	Coils	Coil		51	71	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_42	982010ca2912581035f86c6f3506fb2e	104	Coils	Coil		45	72	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_49	35c96d41a4a3efe4aa909ac33ad1a986	46	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	24	43	-	T	28-04-2016
Vibriophage_1.005.O._10N.286.48.F2_64	bb6222a0e1ffb123e4972c10238a3c80	174	Pfam	PF05037	Protein of unknown function (DUF669)	12	121	9.8E-17	T	28-04-2016	IPR007731	Streptococcus phage Sfi11, Gp151		
