Vibriophage_1.038.O._10N.286.51.C2_4	ae9d0c3a29968280aa90345468c1dbe6	100	Gene3D	G3DSA:3.30.70.20		53	93	3.0E-4	T	28-04-2016
Vibriophage_1.038.O._10N.286.51.C2_87	45f27c74b2f346691f022cbd03fa63fb	224	Pfam	PF09669	Phage regulatory protein Rha (Phage_pRha)	13	92	2.2E-18	T	28-04-2016	IPR014054	Bacteriophage regulatory protein, Rha family		
Vibriophage_1.038.O._10N.286.51.C2_87	45f27c74b2f346691f022cbd03fa63fb	224	Coils	Coil		216	224	-	T	28-04-2016
Vibriophage_1.038.O._10N.286.51.C2_87	45f27c74b2f346691f022cbd03fa63fb	224	SUPERFAMILY	SSF46785		2	114	4.7E-6	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.038.O._10N.286.51.C2_87	45f27c74b2f346691f022cbd03fa63fb	224	Gene3D	G3DSA:1.10.10.10		2	64	3.6E-4	T	28-04-2016	IPR011991	Winged helix-turn-helix DNA-binding domain		
Vibriophage_1.038.O._10N.286.51.C2_51	99f1ebf33ad92c08277820add5293f6d	247	Pfam	PF11041	Protein of unknown function (DUF2612)	37	212	7.7E-19	T	28-04-2016	IPR021283	Protein of unknown function DUF2612		
Vibriophage_1.038.O._10N.286.51.C2_31	c93746674cd395b9b951ff67dea19f40	484	Pfam	PF06381	Protein of unknown function (DUF1073)	65	407	1.5E-97	T	28-04-2016	IPR024459	Protein of unknown function DUF1073		
Vibriophage_1.038.O._10N.286.51.C2_31	c93746674cd395b9b951ff67dea19f40	484	TIGRFAM	TIGR01555	phge_rel_HI1409: phage-associated protein, HI1409 family	63	420	6.4E-65	T	28-04-2016	IPR006445	Phage-associated protein HI1409		
Vibriophage_1.038.O._10N.286.51.C2_31	c93746674cd395b9b951ff67dea19f40	484	Coils	Coil		394	414	-	T	28-04-2016
Vibriophage_1.038.O._10N.286.51.C2_66	3f41f6298900c0b409b6ca3b85c0bb26	122	Pfam	PF06147	Protein of unknown function (DUF968)	4	86	6.5E-13	T	28-04-2016	IPR010373	Protein of unknown function DUF968		
Vibriophage_1.038.O._10N.286.51.C2_64	068b94d6ea8eeb29404f42787dff9154	240	Pfam	PF10108	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	101	230	1.4E-9	T	28-04-2016	IPR019288	Predicted 3'-5' exonuclease, PolB-like		
Vibriophage_1.038.O._10N.286.51.C2_64	068b94d6ea8eeb29404f42787dff9154	240	SUPERFAMILY	SSF53098		84	236	3.8E-16	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.038.O._10N.286.51.C2_64	068b94d6ea8eeb29404f42787dff9154	240	Gene3D	G3DSA:3.30.420.10		110	230	5.8E-8	T	28-04-2016	IPR012337	Ribonuclease H-like domain	GO:0003676	
Vibriophage_1.038.O._10N.286.51.C2_62	84bd665d03c7ef4160e5fad9ce9219b2	209	SUPERFAMILY	SSF54171		162	199	3.2E-5	T	28-04-2016	IPR016177	DNA-binding domain	GO:0003677	
Vibriophage_1.038.O._10N.286.51.C2_62	84bd665d03c7ef4160e5fad9ce9219b2	209	Gene3D	G3DSA:3.30.730.10		163	199	5.0E-4	T	28-04-2016	IPR001471	AP2/ERF domain	GO:0003700|GO:0006355	
Vibriophage_1.038.O._10N.286.51.C2_79	742e1a55d6015d1f6e7cf14237eddfdf	61	Coils	Coil		60	61	-	T	28-04-2016
Vibriophage_1.038.O._10N.286.51.C2_19	817070b3a52530cbff0dac424bc5dfef	69	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	5	27	-	T	28-04-2016
Vibriophage_1.038.O._10N.286.51.C2_32	abf64f5dd62a9c741ecd874f6cfb3689	290	Pfam	PF04233	Phage Mu protein F like protein	148	275	2.2E-6	T	28-04-2016	IPR006528	Phage head morphogenesis domain		
Vibriophage_1.038.O._10N.286.51.C2_41	7ca9d03357a104e94f2fa2ad95293d4a	382	Pfam	PF11863	Protein of unknown function (DUF3383)	117	380	6.0E-21	T	28-04-2016	IPR021808	Bacteriophage rv5, Orf53		
Vibriophage_1.038.O._10N.286.51.C2_50	b4248d0a1eefc72273c6faeb0d38f7a4	404	Pfam	PF04865	Baseplate J-like protein	75	331	1.3E-16	T	28-04-2016	IPR006949	Baseplate protein J-like		
Vibriophage_1.038.O._10N.286.51.C2_89	7726a670ecaf1a78d6b28e61bf4eec66	169	Pfam	PF03592	Terminase small subunit	15	134	3.9E-7	T	28-04-2016	IPR005335	Terminase small subunit	GO:0006323	
Vibriophage_1.038.O._10N.286.51.C2_6	e68b93fe14587b2ffdf979365296544f	94	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	51	73	-	T	28-04-2016
